FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
346707,221092,159860,1106670,790115,117512,5727.86,1542.3,9379.26,51009.4,10419.5,9305.29
1318700,544547,330136,1334730,585822,155129,7991.15,3107.58,138240,53457.9,6808.8,17600.8
995836,645412,509414,3859620,2396360,314542,10977.1,3940.06,26926.8,65171,18924.8,34207.9
890430,575699,481057,3805810,2336000,296257,9917.52,1875.05,137721,35000,8725.03,12104.1
1290700,550694,568236,2782870,1154060,221959,12655.1,3757.7,23520.6,64753.4,18389.9,27915.7
606116,364616,175209,1404250,942495,113750,8500.5,2802.43,18471.4,39585.4,11903.3,17666.9
524420,323391,242196,1223790,798462,157287,24796,2683.81,256652,152414,11656.8,22690.6
628428,381057,285517,1945990,1279470,192109,12221.7,3883.2,20993.3,52086.8,15770.4,23416.3
1000700,639242,190025,1036800,740466,133855,4722.52,3212.15,55332.7,23607.7,6436.99,14467
952431,590310,319505,1800630,1080960,200021,9010.28,2454,9327.94,67308.5,8839.98,32361.1
1385450,655811,688525,3930430,1930590,342022,18542.3,5809.66,351627,67664.9,15982.5,19052.3
954646,588395,315110,1843200,1158610,194843,19549,2967.8,71118.6,48751.6,8345.51,32556.5
849083,605264,230155,1387900,864690,148723,15322.1,2934.18,15530.8,139513,6690.56,25994.3
1263150,555266,390694,2431630,1129970,188974,9082.97,2981.34,18613.5,57115.6,9754.18,26078.5
1322710,826314,409098,2322320,1330430,220606,16341.2,2861.46,112598,62337,8924.92,28221
822598,508433,402722,2081540,1313870,253886,6342.46,2378.61,429994,53110.2,10489.6,16847.9
629546,368131,362353,1998800,1464500,266917,6055.43,3201.47,16796.6,42426,6746.05,37368.5
665276,430214,235587,1372850,928299,161277,9010.92,3898.34,48042.9,73267.9,11342.4,21761.3
661042,456610,240772,1332530,929790,172761,5167.55,1576.83,248241,34611.9,10351.9,9408.98
680301,334349,362679,1960820,944633,167814,4381.02,2120.25,86114.2,180212,12272.2,19835.2
800114,463858,225714,1376060,907215,148809,5923.03,2621.01,391497,39913.4,13253,10402.2
998125,606604,449928,2449240,1387410,258399,13756,2169.06,81420.4,56493.3,8129.14,20310.5
840478,520362,209178,1084740,775482,149118,4642.22,3007.59,222040,53709.5,6848.93,12372.5
880773,547414,298381,2061370,1436530,208002,7524.89,3685.88,86317,83114.1,8725.41,17198.8
513107,336294,174260,907560,651425,125214,10498.1,2981.05,19349,37264.2,11849.8,20751.8
569102,378959,183181,956200,607831,118480,14484.8,1504.6,17785.3,27326.1,12404.9,9251.78
597976,352543,300230,1831320,1124620,189853,9310.11,3964.38,261109,319221,8233.8,25243.3
1014610,612936,388142,2592700,1608190,242199,11633.1,2780.88,108901,305320,6350.15,17715.3
687433,377008,194419,1323040,766430,115427,10985.8,2339.96,283128,29826.2,6602.36,10070.4
1507630,803691,520603,3162440,1703190,278817,15631.2,9675.41,74663.4,91709.8,17063.8,31707.6
400439,244015,181251,1377280,924818,124376,7483.55,2799.75,297404,55451.9,10382.2,14983
737612,390880,342057,1893230,1150160,214305,7094.35,1979.17,56840.7,40163.7,8713.89,17253.3
1121250,671935,445713,2610310,1730520,290006,7592.35,1771.26,324686,110058,6646.84,18271.5
914816,511015,221716,1398760,838638,133193,13463.2,3333.63,214641,49243.5,7736.29,11675.6
1237190,604762,645762,3804840,1898480,317131,11248.1,3151.37,6447.66,119273,6405.67,36096.7
915835,457624,358371,2077790,972723,162829,11514.2,2050.37,8594.2,68747.8,10903.4,48516.3
748389,393350,295295,1665690,1033370,180077,4085.23,2803.01,42933.6,36488.4,7913.77,21810.9
545889,344360,196189,1036980,724814,134299,5507.32,4350.82,358993,267938,14691.1,16439.1
1023160,396943,428799,3374500,1154650,169015,11423.4,3916.76,8577.18,208293,12256,20569.1
915616,343825,451467,2380780,852164,161041,9417.35,3746.08,54043.8,141862,26729.3,49226.9
1038090,585087,416913,2507270,1687850,273645,10211,4198.31,63180.6,195655,10396,20643.4
1337430,732626,409554,3218430,1625020,209811,18130.5,3775.19,34376.5,99959.2,22789.2,27351.4
852556,504306,393114,1851790,1024140,216717,5876.59,3077.55,71677.5,190753,8451.81,22354.1
839546,551796,284548,1321720,871517,190141,9278.31,3227.29,67134.9,101806,7321.77,20175.9
510763,378155,168677,906808,677322,128871,7841.85,2460.7,75386.3,25085.7,6520.73,13726.2
1635530,862387,510858,2743930,1354460,259282,17375,6752.11,48638.1,65580.6,6570.49,24205.1
583138,364759,563364,3996290,2893570,404591,17791.8,3138.71,25512.1,278914,11147.2,39567.9
985555,583124,319465,1890430,1126040,196091,9951.84,1558.49,232819,216057,9862.55,23827.2
813837,465469,200753,1284820,816572,131649,18594.3,3233.81,273756,62909,7849.1,12903.5
527652,318792,209439,1441280,939428,140320,13588.8,2228.7,71093.3,34287,6400.58,15691.6
1047340,564287,451345,3571250,1820670,230042,15401.7,3967.84,30806.6,74574.3,20667.9,44523.3
873096,524365,349762,1855380,1131720,216586,19170.5,1880.98,47217.9,35926.9,7188.64,23230.4
682472,377026,250844,1314240,845492,159444,6158.18,3525.29,7002.24,47233.4,16606.5,25554.4
661541,428525,314536,2435830,1717490,218201,11770.4,1953.23,107004,229923,8512.6,17356.8
769586,434345,302665,1537320,1050140,202465,8594.55,3555.49,206986,63830.4,6949.95,21313.2
1243260,547753,479306,2516250,944846,179126,10805,4502.77,114828,36072.9,15396.7,24183.3
1314740,592634,437813,2617380,1422860,237947,13363,2484.6,207695,221394,6387.84,19038.3
969781,501615,217660,1450990,689672,108008,6599.98,1783.78,172353,19529.7,6528.99,10689.6
803714,529852,218460,1282880,815342,141725,12619,935.663,81962.1,21600.3,10975.8,15605.1
783339,472553,334033,2773480,1532400,173077,17745.4,4447.54,16303.3,157099,21647.1,43352.8
923958,586186,408160,3263230,2380390,292590,12589.3,4518.73,20052.5,79196.5,13499.2,28902.7
724385,443480,305618,1764570,1203610,204822,23620,2230.04,9062.77,104590,14774.5,53832.8
674800,392308,371791,2102110,1465800,261402,5879.45,2093.56,20033,35672.7,13977,17331.5
715573,457409,300283,2076560,1295010,188828,11297.8,4018.47,7038.12,275912,6799.83,39132.2
1248890,536859,440214,2578750,964364,168711,24823.5,4113.19,9656.5,83419,15937,35995
1072840,589162,388763,2199050,1220330,218499,26239.9,2863.06,68515.1,58656.1,22067.7,23028.6
1374160,653886,613576,3679850,1788090,311354,11969.4,6554.09,8044.22,87268.6,9111.54,40611.1
834787,468592,436338,2614260,1717320,283670,8649.84,3141.55,318456,428264,8404.45,21842.9
1079110,652957,365720,1966770,1309630,242518,9361.49,1474.04,48809.6,202930,6583.45,29180.5
1136180,456868,443999,3126720,1441860,222352,14903,3720.3,87120.2,65901.2,30109.2,39263.2
987186,624249,229757,1056210,728587,158671,6614.75,1044.79,13432.4,19874.9,6505.54,13949.6
1193960,639729,747205,4194300,3033370,518939,14972.2,3790.11,8291.04,56239.5,9517.91,23528.8
1151160,605419,448345,2857750,1573570,246115,15889,3325.01,86274.1,75902.4,13472.6,24705.2
787413,471490,281634,2296930,1541790,188350,11214.7,4700.21,53141.9,53916.2,11737.9,10670.2
678854,355374,369209,3294730,1381530,182775,10415.5,1872.12,17987.7,88955.2,8961.33,21518.5
561476,324718,295242,1823400,1137040,177119,6015.94,1411.7,57541.2,89124.7,7240.16,19456.9
1058920,506266,648706,3888430,1817600,299484,14480.3,3763.63,42843.8,112034,19752.3,63518.8
730375,450402,265888,1485640,828366,145648,4318.93,4159.1,168936,35110.8,7170.2,18215.2
565487,364544,198830,1444820,973373,136538,13438.2,3548.55,7861.43,49690.7,7489.85,31421.4
649061,393277,293318,1636850,1049760,197122,14572.2,1809.51,179801,69783.3,12846.4,24437
627884,354057,313499,1568200,847856,176981,11445.1,1617.04,36258.5,52016.2,13531,23264.8
1046910,369796,412724,2490350,1103800,184284,13606.1,9234.34,6537.06,61719.4,24182.5,27835
927381,352915,469830,3415220,1244440,187489,10130.9,2479.49,17205.3,41035.2,8929.55,15147.3
875881,467036,432261,2817570,1683670,258969,10918.2,2212.8,12458.5,74888.8,11056.5,40751.4
756815,392897,316140,1927090,1167670,198017,17829.3,4345.94,28182.7,280904,8151.23,43226.4
655621,361952,406513,2433310,1457810,252588,9429.52,4633.6,14933.2,54949.1,26222,21021.6
1685960,890002,760352,4194300,2533760,402777,19301.2,8698.22,47520.9,325381,9187.12,34579.1
1137110,608694,358590,1934910,1059020,193165,13904.4,4085.36,51254.4,77223.8,7718.64,35393.1
824532,509575,254412,1010380,644961,163590,5184.42,2678.23,61146.3,150631,14959.9,16997.8
584224,405919,208485,1108050,806350,148948,2943.11,1570.75,206231,44999.8,10038.6,11329.5
1196690,539117,410145,2434830,1240150,209233,9137.5,3573.72,16914.8,345037,12015,38831.6
538444,377836,228331,1292120,953468,170478,6363.2,1271.43,5459.53,32362.4,6667.87,25907.1
560749,302036,210208,1259540,707200,117021,10395.9,1563.66,8551.43,77884.8,8812.32,22583.4
507756,278323,330129,1820590,1233340,222208,9853.24,1943.18,62039,43411.5,20158.6,18714.9
1023470,381073,471628,3311950,1316380,211518,22612.1,3948.95,54707.4,58050.8,14930.4,26938.8
761254,408499,259114,1283490,751026,149279,10440.2,1958.05,298755,373029,6424.38,15972.7
722148,422000,413704,2452480,1460070,245345,4868.78,1725.95,644454,75524,26941,19664
1112930,595690,645504,4194300,3206360,454265,25782.7,1493.6,62325.1,38782.5,11222.8,24261.8
585132,366354,332825,2473490,1640930,217181,8545.21,6820.51,16586.4,64989.2,6718.16,24865
1047610,515079,347585,2094990,1298660,215475,8319.47,2811.34,139540,43715.2,6660.05,11665.1
1488030,825474,525582,3353430,2254100,367084,12759.7,3638.43,7406.28,53215.2,9885.33,48164.5
654350,366870,281149,1353390,892631,184680,8245.44,1872.52,138062,36471.7,8759.7,18730.1
800161,468523,273064,1655310,1076670,182223,7766.7,1898.88,16431.6,256056,7079.36,15194.7
842760,495918,459790,2522650,1387000,256762,4061.83,1790.45,316208,31145,9525.11,12885.7
800950,488853,350904,2156910,1310680,212365,6758.13,2629.69,10098.8,38368.2,12430.7,30721.1
1045030,370654,365452,2638030,1115120,166692,18909.5,4968.29,54344.7,80239.6,8022.71,38104.3
506399,343333,257108,1982770,1355140,176690,10581.2,2347.42,13424.9,120287,7029.93,22987.7
682244,420619,317291,2574390,1506070,179338,24437.6,1834.37,66563.8,46943.7,9607.03,28472.2
507595,366613,130148,927227,687699,97093,6020.48,3036.55,178158,21794.6,7968.83,7547.15
1108560,603891,583095,3794720,2265740,345499,22859.4,5707.36,7330.65,363521,11963.9,55944.9
853388,570581,324390,2353270,1564400,224046,12176.6,2059.89,493116,139569,12786.3,15256.1
809163,490836,250567,1382280,923611,165464,4373.03,3989.73,15006.1,20478.3,16674.3,10149.2
459696,291229,180459,983068,737933,132231,5482.1,1191.89,27694.1,142701,6673.01,10689.1
594759,412089,255913,1836140,1197860,168333,15591.4,2191.18,439277,210814,7862.34,15866.8
1156180,459871,478299,3149980,1184490,162424,23483.1,4128.73,56317,386104,14084.7,48060.3
983247,555257,311053,1353350,782459,181982,5205.34,8623.88,28519.6,31675.2,6748.77,22476.1
840078,401733,318115,2137860,1227030,192457,8579.05,3973.31,148411,55116.5,9070.18,14682.4
668090,391102,438348,2466460,1655450,285663,6577.33,4173.39,265164,61350.1,16493.4,20590.1
579323,341243,289705,2151980,1402350,194221,10926,4518.66,70122.2,226458,7168.53,22439.6
397963,273394,172457,1445460,1044300,129311,7701.45,3990.93,21029.4,189218,11040.6,22838.5
1152910,419424,448615,2548010,995756,171730,14370.7,6394.71,27212.3,96764,12499.6,46647.8
1285610,763709,576847,3641410,2514310,395856,8374.8,1787.78,68726.3,189862,10921.8,17157.9
860944,495580,288015,1584400,1004970,181205,15481.6,3589.88,16523.9,43546.4,10918.8,44112.6
1168540,452288,527888,3893530,2021830,304172,9259.96,5791.92,79030.5,39947.3,8746.6,26497.2
776574,375770,427960,2337290,1082660,205478,7501.95,1760.18,107279,40906.2,7269.6,23917.6
982808,549805,259842,1443950,945605,167131,14085.4,1590.31,31968.8,13112.7,6846.13,18118.4
829702,453216,360182,2080400,1300820,237395,19338.1,3066.68,14622.8,35687.9,10432.7,42259.4
487668,314125,190152,1897760,1216230,121134,11989.2,3365.49,15825,78339.6,6737.23,21574.8
978553,554814,700991,3871850,2579140,464366,14453.9,1486.16,89918.9,183048,11634.2,33115.1
716748,404153,373882,1848120,1105910,228771,10077.5,3531.82,36166.7,117844,12057.3,20049.8
445521,294452,183823,1282630,817782,115586,6382.51,2467.7,16308.2,31458.5,11939.5,21837.3
1089880,635894,455469,2681320,1601990,274836,11253.6,4127.01,43344.4,137550,6536.4,30401.7
627006,395149,176438,878020,568523,115017,3307.45,2392.23,245228,26315.1,7219.69,10524.3
1472660,797906,827255,4194300,2622210,481361,19247.6,1321.51,19851.7,44396.9,12369.3,31262.4
1074920,544080,518030,2826030,1615680,295117,23116.5,8916.29,6495.26,68018.5,15237.5,15689.7
827309,499941,249594,1400580,930853,166705,9503.33,3992.15,6581.61,65800.6,12189.2,52094.7
964588,593202,484782,3453380,2337440,334917,14008.4,998.18,5141.57,128583,8784.94,40740.4
554957,357534,199788,1706120,1217510,136479,7926.98,2321.9,377009,71582.9,14793.6,12195
1647860,968014,593552,4194300,2555870,345217,15744.1,8666.58,958928,63319.5,20167.7,20724.8
1031490,605964,294022,2240400,1611550,211774,14340.5,3247.5,503602,86088.8,13267.3,17136.2
585686,363492,324001,1905670,1246080,209684,12240.8,1614.86,79564.5,226720,12201.9,39064.7
587431,366866,515105,3256590,2329210,353862,9104.54,1966.95,78124.7,32596.4,7995.33,28074.8
711483,409495,213012,1508230,918201,125834,7987.98,3800.41,66367.6,39116.3,11409.2,13384.5
766260,400771,202753,913781,550777,113624,9585.66,2768.94,18068.4,36384.6,14669.7,10717.5
822132,462894,410736,2586930,1467280,229937,12112.9,2531.71,128111,58603.6,7697.83,21176.6
631309,405774,272381,1767730,1207130,187260,14406.2,1189.32,630200,126400,19789.4,15865.8
801241,495061,272384,1481330,991719,179708,8175.17,2641.72,13270,32907.2,8383,20334.5
1174070,442405,420702,2169810,844306,174355,11285,3713.41,18694.3,255855,7109.36,23090.7
687446,443417,328565,2194630,1549620,236186,6578.45,1288.13,8331.73,23525.6,9876.82,14934.4
803482,481664,262736,1325220,863617,166002,3869.67,2368.44,57012,34353.6,6583.63,13350.1
1779260,980738,767086,4194300,2597350,350222,24122.2,3552.62,114357,346301,19005.7,34503.3
806515,495735,258066,1574850,1077290,175883,10749.7,2583.88,103298,27660.4,7412.12,13978.8
960191,559718,552237,3253640,2083020,353329,14121.5,2058.93,24670.8,309060,8830.6,47257.8
941448,486460,271017,2195630,1147290,142107,18558.1,2997.5,437290,86864.2,6641.62,17656.2
1324750,782134,581107,4194300,3148430,412668,12190.6,7372.08,157396,44443.4,9458.21,17149.2
1330340,608820,735687,4178680,2073330,376766,9330.2,2474.01,12805.7,88686.8,8680.14,46902.6
850721,494368,449341,2486460,1692540,306917,14753.3,885.144,11354.9,261053,10678.9,44436.7
506199,298719,194936,1067320,627444,112157,3044.96,1277.17,239937,30981.6,7123.7,13964.4
648088,359632,531281,2808480,1686760,320935,14620.9,1280.75,166156,68913.8,10242.3,13174
676577,399454,353291,1977570,1273970,217278,7186.96,2276.67,39249.9,150955,6970.11,27215.9
1172580,634427,393039,2709150,1598540,221082,7320.32,6746.3,15806.9,66358.3,7523.98,37892.8
752358,376609,333653,2085500,1190130,190913,7827.41,2721.65,364155,47170.3,24575,14850.7
