FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
641125,404199,178421,1122670,799518,124882,17834.4,4419.95,153924,66442.8,14059.7,15600.3
672043,405021,347977,2064560,1321540,219801,7108.92,2493.53,5620.14,89555.1,11670.4,33187.6
1261180,518391,482781,2441640,982172,205907,24139.1,4398.14,50002.1,93367.1,15511.5,34294.9
588565,326282,188417,1282150,750927,112751,15504.3,2904.23,17862.1,84340.9,24642.8,13477.4
656636,391715,294603,1977020,1403810,210337,6774.7,1915.95,193734,37235.1,6389.6,11441.5
892295,519557,282165,2078230,1447880,195435,15690.5,2523.3,151433,89520,10464.7,17789.8
1039040,643083,369232,1820510,1037480,219460,13656.9,2781,103421,45111.1,10622.9,22910.6
853144,541215,333661,2133000,1219830,188822,9650.41,1756.74,69202.6,79472.2,12054,15370.4
690656,386399,401734,2320790,1123240,195641,23743.2,4346.71,6364.27,102272,27268.3,41242.9
815132,519600,158212,734648,436654,97303,8179.39,1365.79,338660,28049.2,11587,10476.1
909139,557886,435186,2563440,1545520,269125,12390.9,2652.33,454761,53745.7,7267.55,15122.9
1144500,629047,646507,3833060,2555130,436713,7216.94,4628.44,5606.04,61618.8,8438.91,55645.7
505139,352937,232006,1536280,1069440,160076,7391.79,826.056,52813.6,38009.3,7955.77,10079
1308710,722846,513392,2276280,1421180,316784,24511.8,4891.17,5319.37,174026,12832.3,33212.9
867863,444084,272769,1505370,835819,153270,6636.79,2553.1,17551.4,164761,8789.82,18867.6
711507,495791,183316,1062650,817237,134939,7666.97,2250.37,257147,28434.5,7835.98,11311.4
1125280,634622,582418,3312510,2091990,360327,14698.7,2908.69,79702.2,206869,7419.29,22700.7
622599,377801,266104,1549400,975387,174282,4450.36,4070.94,5178.6,89255.4,6405.12,13074.4
915660,538403,440973,2719960,1717330,281510,14499.5,2710.46,40893.3,81328.5,10379.5,17837.8
1302660,700582,442546,4125690,2167440,194470,22423.3,11244.2,5204.52,148573,15894.6,35836
754390,449051,158391,763478,517413,102610,15610.4,4554.03,238152,41615,27936.6,12990.1
942359,517249,541684,4189760,2232940,306364,13615.2,7505.95,31193.2,162922,7287.36,23169.2
782301,489058,369428,2475070,1833500,275552,10033,2377.97,150941,49153.3,6459.71,17370.7
1051840,467312,759780,4194300,2625240,461776,8420.88,3442.81,9747.96,75467.1,17931.5,50301.4
836724,535399,236905,1388950,901360,156318,11370.7,3051.3,30525.1,41999.5,9118.83,18440.3
1008600,536921,542724,3093710,1799090,324884,13702.7,4446.11,8229.54,78103.3,15942.4,42346.2
510653,264729,320559,1790000,924327,163549,13784.4,2213.02,35504.5,141625,11238.5,13450.5
935172,388869,363582,3136150,1434560,187604,24016.8,3492.28,15688.1,76770.5,13469.4,42354
791218,439247,371924,2042920,1164020,217123,10797.9,1688.18,12116.8,41385.6,9998.5,17704.3
1206070,696041,569866,3867550,2551370,376388,25293.1,1896.6,9036.44,307081,9923.22,28209.1
1023620,624604,507247,3524090,2032820,276773,12327.2,7583.91,9984.09,82568,19332.3,19679.2
989840,420229,211583,1408770,649788,92055,13893,7822.6,1209280,42253.9,25342.1,13407.1
1142650,479512,340904,2673630,1459940,181518,18986.3,1086.87,643674,64246.4,31297,33349.1
619204,370590,329977,1826280,1163360,206975,10958.5,2770.42,317753,43748.3,11656.5,15804
540234,316159,270975,1603320,957588,162342,9033.29,1684.4,37698,48929.3,7217.7,14484.8
1235020,650531,697718,3861950,2559020,448939,9088.89,4152.32,6697.3,147598,8964.12,55535.8
1014790,626423,342321,2213130,1548990,245897,10100.8,3910.8,485990,64510,6556.04,14817.6
710729,494698,400448,2309640,1757440,306380,3652.6,1758.92,562672,22746,8627.37,12409.3
724131,454950,211295,1570320,1065630,144286,13374,1317.61,24443,27637.6,7903.1,15685
1033800,522218,371712,4127440,2278130,211935,15624.7,8849.82,6409.52,169146,8559.91,26394.6
644595,479847,268075,1637210,1236900,200305,3813.68,4564.74,342785,39508.1,17386.9,13237.6
512675,309216,177594,1302110,827346,113900,8918.11,2365.07,177514,41869.7,8905.16,10749.5
1359700,573221,550519,3639000,1640330,240631,22564,4961.77,771513,95511.1,9553.96,31512.8
1631120,786538,560792,3881530,1919020,261209,22111.7,10494.4,5107.81,164824,9670.17,65768.7
932776,520661,426684,2198960,1510260,291294,12106,8664.25,7382.54,56697.5,19268,26274.4
1041090,545125,306579,1746540,982933,179386,8754.05,3338.03,145151,66497.9,9288.75,19710.6
805303,483718,319312,2128190,1512800,220930,8870.11,1603.16,8868.48,191489,6959.34,20614.3
539008,234963,227217,1418640,660255,110959,4942.97,1194.61,70599.1,53003.5,18745.1,13377.5
887897,505629,279630,1711990,1005670,167771,14447.6,7144.17,1308950,60860.6,28204.8,16777.7
651955,407200,238997,2198900,1300690,137693,12706.1,1820.17,589452,56884.3,12481.9,10972
684722,451444,296093,1624290,1001630,182604,6163.98,5374.33,7555.56,44896.6,13112.5,21096.7
575930,375601,220798,1195400,844707,157471,11214.5,3491.22,39899,44566.4,7451.38,15877.3
1405710,690223,537803,4194300,2125070,251851,21516.5,11029.1,5234.25,385519,9595.08,58166.9
779647,431322,400470,2334030,1532680,257305,16858.6,1657.44,5152.85,106372,30920.6,60314.5
783684,458392,386047,2265730,1518060,252610,4597.18,4143.1,161836,45612.5,8856.79,19886.4
615437,383076,186399,855191,515627,114202,8726.53,2212.56,356665,45566.8,15465.9,10803.9
1204690,709054,750975,4194300,3107300,468553,18750.6,6773.41,7387.35,348023,32932.6,46192
1169270,645811,561196,2586470,1611410,355716,12221.7,4807.49,482158,69900.4,6500.71,21885.9
912498,498965,318588,1952980,1189980,201399,14140.6,1435.62,5755.15,286284,7944.67,29946.9
1215120,590898,664444,3554210,1271650,254694,14782.1,2421.32,70102,46986,7037.53,26376.7
680276,408891,234440,1576300,1028790,156764,5916.88,1965,8173.55,27960.7,7802.51,10264.5
997184,623989,379934,2358230,1574250,249401,8902,1578.25,6354.02,30447.3,8598.19,16121.7
1180480,636946,462436,2637310,1531280,270238,12041.5,6252.71,16945.8,67759.8,11479.4,22952.7
914310,513755,444683,2934830,2016610,300644,15797,2458.6,23712.5,145837,11019.6,21056
678645,432064,214167,1252630,842415,134230,9139.11,1566.11,275597,26525.8,6455.42,12925.8
685518,389906,397396,2292090,1351460,235584,20981.9,4606.47,27513.4,65849.1,14311.6,23975.5
491962,247097,237797,1282480,659633,119155,7679.39,3260.51,204478,52173.7,7450.89,12618.7
535833,319527,166371,1006220,633581,105015,7727.14,1694.1,94406.8,55067.3,6480.75,9628.42
795485,502474,318544,1776760,1158580,211790,6210.1,3221.13,49890.2,31567.6,9726.4,14927.2
994931,489692,567326,3071980,1558450,285303,7602.54,4833.93,5143.61,76331.8,7746.88,31180.6
1034070,526443,432144,3600160,1971540,232681,16791.6,3888.94,9579.06,121225,6788.07,38003.5
373266,197828,223317,1650820,857309,121252,13207.5,2231.11,17911.6,74432,8864.44,19314.7
511288,331558,287154,2316330,1666560,208464,17751.5,2780.09,157438,83528.4,9055.71,15608.2
901958,506387,228555,1111760,769603,153390,5204.9,4800.27,101143,30122.4,9657.18,12372.8
771996,498798,221926,1239200,807259,149881,8628.44,4471.97,9217.54,30087.9,16373.9,20911.5
676141,403990,325867,1797090,1039260,190570,9953.41,4629.91,5347.78,55037.2,8225.24,40866.1
990079,627453,403278,1901660,1301780,269389,8602.23,4313.34,40732.1,57195.7,11067.3,18379.6
532161,349803,225180,1467640,1121870,165643,13346.3,2983.41,27881.8,31322.4,10340.6,47482
639080,374709,475789,2865980,1837490,305133,6561.64,2328.7,6382.85,233284,10138.8,38280.9
1036160,530461,272548,1325790,784882,167881,9787.46,2082.97,362691,42221.6,8123.12,12887.5
504971,293510,194230,1367470,811058,121596,5434.32,3404.26,12001.5,30633.3,13660.8,9783.75
749500,417569,557247,3235700,1805300,316024,7264.56,1686.57,599887,44798.4,13184.4,18229.1
670014,387553,255882,1569320,953125,155277,8170.16,3678.74,17225.6,54547.8,8460.61,9587.29
749332,388961,195165,1042380,558645,106653,12167.6,5309.85,91986.5,50596.6,15054,16880.7
982256,480555,292116,1807710,990433,161762,7369.47,4521.2,202029,86470.7,9366.88,14937.5
818729,511385,234313,1049000,712008,161783,21977.8,2801.4,35515.6,50978.8,10370.6,35746.7
763235,505680,262432,1878080,1310100,185970,9109.41,1253.27,228390,27591.8,7489.28,11743.3
1280550,734811,392713,1850960,946935,208199,11972.7,4244.83,15415.5,72552,13362.1,26427.4
1090980,587497,420688,2649840,1588040,250670,24583.1,4518.94,26691.4,81589.4,16673.2,38367.9
814530,506914,239386,1869220,1324530,174088,10119.4,3801.82,9933.35,55365.1,14754.3,17756.5
972494,394092,563641,2818880,1157420,240145,8380.5,1835.44,7612.74,244863,7745.89,26616.4
687465,504919,146283,911914,723308,116184,7652.4,2048.97,618969,13204.8,9590.08,7582.4
587698,345176,291477,1681860,1209530,207622,13509.4,2417.96,9125.19,124814,12096.1,34171
756907,517373,415775,3049600,2009440,280410,11032,3946.02,62864.5,55952.5,10764.8,12252.2
1339240,787934,393546,1934020,992355,208292,8964.53,5434.92,6059.83,90064,9943.95,52756.2
885113,312316,324700,2394540,1225170,185313,12255,4118.18,186347,82710.2,12097.1,19479.2
981530,583036,468360,2220180,1307790,287888,11335.9,3628.3,27484.3,74387.8,9314.48,31012.2
730049,472273,259967,1888460,1271880,173483,12813,3795.17,36437.9,48025.3,8054.52,15451.3
807400,441927,266832,1861400,1229760,170475,17350.3,7524.2,13173.9,129819,14690.7,32054.9
630889,418174,271943,1716540,1241220,192257,26275.6,1530.83,10721.2,132818,11610.3,32400.6
987907,384179,390086,3228000,1414750,187436,28875.1,2540.33,67266.7,84229.2,16051,16031.5
1217980,663910,368310,2395160,1311980,198345,7914.85,8201.44,15286.1,63269,11790.2,24177
608307,359951,262685,1219070,767121,166707,10804.4,2635.96,8802.83,67536.5,11584.8,19064.3
704034,455274,384804,2141600,1362340,245781,11722.3,2107.65,17419.6,290306,9656.54,22264.1
1240980,518191,497766,4091690,1733410,210359,26891.9,2816.97,899956,102533,21027.4,16440.3
1143400,636833,756969,4194300,2690730,478022,8277.91,6087.05,10644.2,72206.6,6680.09,42872.1
1081890,636401,477906,3139010,1912240,300080,9183.31,7254.47,15576.1,70552.4,11751.8,21789.5
809206,444641,452255,2742510,1510600,255602,7115.4,5938.79,6812.9,62506.1,8819.79,29158
1598000,869207,761228,4194300,2627400,443681,16503.9,7714.28,7272.69,119311,19604.9,33242.4
737439,404523,223036,1199630,670298,128763,15689,3253.9,52332.4,46174.9,15264.5,14922.7
998706,600421,462998,4091950,2293720,263494,13734,3048.47,393304,61064.1,6906.78,15835.2
479156,334746,261117,1589410,1034870,172165,4187.76,2166.27,39098.9,31263.8,8926.12,8295.55
1022020,552836,321450,2051510,1021310,161911,11343.3,2680.55,117251,70092.1,6550.74,19105.1
954333,415744,401440,3126880,1362320,172809,18028.8,5379.11,6381.24,59727.8,14079.4,42026.7
728502,439529,328096,2004860,1334180,209991,20129.5,2523.3,35980.5,270137,16843.3,34137.2
539613,321200,186910,1491750,1168620,147688,11421.2,2654.9,172586,27959.3,7798.24,7235.87
1089710,525560,396691,2062180,1101090,209938,13707.8,3896.91,10791.9,51272.1,11397.6,27501.4
879134,351170,478977,4177490,2145020,290555,14784,2130.61,10425.9,160874,7054.57,19001.5
594366,295925,151144,1072600,582706,81702,10518.7,1238.63,438112,48258.4,10701.9,9602.99
597124,339248,247545,1518090,1005980,161906,7645.02,2759.31,13335.8,42715.4,6801.47,12620.6
1217690,464930,706064,3925660,1451720,270776,13848.3,9716.85,19120.7,125024,17271.8,44174
822292,432703,266943,1687020,986647,157767,8875.02,1132.91,16432.5,100711,8933.7,13827.5
828079,490914,247206,1839070,1254110,173568,9916.01,1417.31,506262,50130.2,10708.9,11449.6
674520,478705,513426,3091420,2376520,387542,11558.8,4000.66,319373,46928.3,11830.9,16167
1279130,733119,439842,2862820,1902070,302858,9083.93,3304.95,15192.7,45059.6,14682.7,27742.6
653710,370142,233478,1339770,689964,120465,6970.77,3823.36,33295.3,40668,15080.7,16334.8
546627,367800,158662,1243170,907117,117867,8765.68,4595.98,69341.4,32248.7,7119.74,10125.6
1393620,597292,638167,3819270,2097200,350015,16457.3,2939.13,877308,84783,10053.6,22127.1
612978,402863,442395,3779450,2234930,263086,16785.7,2776.13,82899,66961,9883.47,12857.9
998588,551120,284485,2043140,1246880,169822,17018.6,6849,5441.17,45814.4,24242.6,23201.1
1120360,537945,512349,2966490,1489910,258853,11545,5623.14,7211.72,86784.1,8144.49,44128
485481,299308,315172,2849990,1713970,197553,24097.1,2427.29,13904.7,363606,10699,44340.1
858617,457652,254203,1882490,1073730,145215,17165.2,4044.95,194719,95037.5,16967,15735.1
1216620,689217,449414,2777640,1430610,236473,9677.5,3560.31,6706.48,41014.9,8119.98,43320.5
1034200,590198,266969,1470670,848455,147498,14124.2,1881.75,5966.85,44154.7,7186.7,20503.4
1248920,569727,483191,2483730,912091,172635,13226.3,3331.18,29389.8,46864.6,13064.6,20056.2
909144,514407,631747,3228670,2380160,455805,7027.56,1213.36,1003540,45408.5,15352.9,12781.2
639321,427668,239738,1391850,990561,170399,5976.84,2173.64,24588.5,29776.8,19628.4,11911.1
700118,467837,256713,1931850,1313970,172980,7353.51,1828.58,25534,39351,7230.26,10454.7
637138,448180,217222,1789060,1306400,157465,22520.5,4259,854359,36513.6,14927.8,14353.7
1063370,582429,323280,1930970,1281200,214519,17942.7,3025.43,15262.8,53649.7,8999.78,25967.7
1166950,616500,466866,2850090,1950640,314298,12820.9,6085.23,52940.7,73648.5,17291.4,25069.5
532192,344293,194917,1032530,685638,128406,4585.8,1812.92,361190,60406,8800.05,13281.7
886820,532282,377664,2391910,1653890,272488,22467.4,4852.9,68892.1,87643.3,11262.1,24435.1
1181640,466745,695739,4170690,1830940,303938,10963.9,9667.44,20629,83210.5,14741.6,41368.2
657574,412971,552621,4194300,2849380,335779,20556.4,1166.97,37885.6,51061.9,12709.8,14831.6
583214,380728,284155,2314680,1588090,200734,11479.3,2301,913947,51359.7,34294.7,13238.8
678334,434969,269840,1660980,1159520,189664,13021.9,2402.04,45487.2,52978.1,6802.2,17724.7
942076,555390,316083,1865090,1139210,192447,10312.2,2223.35,52607.5,52684,10646.2,22054.3
637711,394874,175872,1030040,620968,108676,19117.8,1989,17466.6,56850.1,8540.69,14212.9
1157850,622054,531341,4194300,2477500,272382,20358.6,11362.8,6039.64,126649,11783.5,48743.4
877738,523350,400447,2635110,1837660,283301,8666.25,7726.6,376574,56754.3,12879,14213.1
723864,430895,389925,3058490,1994210,257070,9191.8,2677.62,170778,44418.6,8681.38,14088
557726,337480,243645,1908350,1199580,153358,18329.8,7180.87,224703,105619,11646.2,14914.1
897309,509493,440797,2256600,1156170,234128,11425.6,1410.19,5850.94,61516.5,7471.05,39857.9
1040290,603903,380170,2651690,1708960,237747,11599.2,6142.38,81249.2,69283.4,18133.6,22690.2
770797,497414,369684,2506560,1831830,268212,19476.7,1249.93,15187.4,195441,11551.1,30687.1
766840,485441,298408,1859780,1280780,199912,14698.8,1622.23,21421.4,35687,22311.6,18152
544147,284526,234891,1819950,968275,124903,25924.7,5232.94,27818.6,75811.1,17594,22384.6
601259,426074,286027,1642170,994783,177138,5911.01,1873.94,41421.8,42009.5,8181.58,13745.1
790041,339896,310497,1814780,789361,135847,9948.01,3385.51,20083.7,96462.4,14366.9,26278.7
814124,500725,272076,1465000,867049,165714,6407.38,3041.58,33620.8,42976.4,11438.2,17742.9
1251120,615161,344774,1581900,954120,202897,11296.8,4299.95,19892.2,35107.8,14323.2,22803.8
793644,481425,410486,2283130,1470540,258923,10513,1837.8,17563.8,102716,7252.43,25585.9
744449,468994,404237,2129430,1444440,275971,11149.7,2264.76,99813.7,62866.3,9029.21,18898.2
815796,395124,484468,2574840,1171570,230273,12129.2,8293.85,6319.69,88551.8,12245.3,51047.5
763007,469910,299106,1717660,1078140,183190,6281.42,1875.54,870367,28021.7,24036.5,8423.03
1012640,592484,195957,870599,457771,102381,8681.59,1688.46,75913.3,25613.9,13491.5,14606.1
638681,418942,287124,1741800,1145970,182114,5129.48,839.507,13894.9,136375,6967.09,19143.1
905445,431558,293414,2024710,1085760,156681,13552,5358.78,314353,76007.9,9603.46,14831.6
788448,466293,484960,2976840,1839710,289616,9670.7,3169.06,18007.4,53433.7,7225.95,27423.8
749056,378839,295178,1737040,996135,172204,7528.95,1729.07,12389.8,53400.9,7383.47,17155.3
677729,401224,413488,2684020,1765700,277789,9252.47,1872.45,50785.8,182666,12370.1,12158.9
688075,433172,267079,1382870,873145,173195,7996.57,3918.11,116226,34483.2,7786.81,12869.5
746537,395526,190555,1314310,758017,98027,12466.8,3472.17,15650,56736.4,17779.6,16901.8
883960,511577,306877,1782240,966687,161172,11116.5,1735.32,229459,71085.4,7358.81,17451
588116,420637,169035,1451910,1113080,130756,10904.7,2266.06,346240,36274.3,10736.8,11107.4
952820,471773,244828,1565990,794616,127737,19164.9,5169.29,59569.8,66274.4,14510,20453.8
994752,632734,312019,1247050,802433,205824,10955.6,4699.94,59104.8,64966.6,7690.66,18718.6
425629,282592,179939,1500920,1015010,122308,7594.14,2361.34,175498,32174.7,7815.4,7019.93
1421940,805398,548620,2792890,1686160,323205,22608.2,2693.15,100410,239833,13796.8,30323.8
882568,497142,186039,746721,435469,103706,8029.8,1097.14,29503,26829.4,9134.83,8466.89
591798,429233,117801,704501,505154,83052,13625.6,2292.44,55669,20342.9,8065.66,6880.76
1099220,612452,346775,2049210,1475900,242485,8706.03,2481.57,155430,31950.3,6582.95,16131
936226,555976,348424,1762640,925834,193176,14326.2,1363.98,6938.15,67106.4,10114.2,22147
1087170,487570,447940,2721540,1498970,241051,12175.8,5528.8,12819.3,99352,11953.4,23832.6
596674,390414,222686,1342220,919420,146361,6377.19,2211.56,43233.4,32110,6567.23,11778.3
1136910,495543,541749,3156450,1735920,299681,7936.9,2743.29,5541.08,51709.3,7429.01,51601.2
1191340,635610,451002,2061490,1200920,262337,13606.2,4606.45,5426.48,125460,8084.29,51946.2
1191150,680333,568914,3583410,2268540,367993,16470.1,5167.35,6095.23,85912.1,27000.4,33744.7
614612,389595,197439,1582520,1137390,138967,12704.7,3319.63,15317.3,65161.4,13546.4,21635
527246,348388,141632,964446,731544,108149,12768.2,2205.74,37836.3,45140.7,17613.9,9012.22
565707,298044,470603,2740760,1488820,256514,6388.41,2376.57,5926.24,37714.4,23871.8,18726.4
923181,588338,309779,2082550,1354110,204219,6569.82,2716.09,10713.7,37181.2,6369.21,14377.2
1058440,633304,380813,1761020,1257510,268633,6640.11,1047.74,7121.71,141502,7208.85,15876.7
693064,420696,297798,1669330,1151030,203766,8524.81,2947.65,7288.7,176433,6549.07,12798.2
898245,468291,330839,3155750,1689680,172858,15792.9,6293.79,10852.4,184411,9523.87,32670.4
1263880,662588,604973,3905440,2031280,316016,15807.5,6503.04,22463.4,75341.1,25672.9,31350.9
901879,546109,291045,1408580,935849,185670,5065.62,3090.49,134614,42910.7,14584.9,13394.9
1171510,466192,495882,2673880,1076700,203174,12739,6183.18,27772.7,75000.9,12216.4,43228.5
825852,501172,202840,938643,692551,148625,18205,2556.09,25640.3,51141.4,18917,17164.7
955211,583882,359488,2854800,1814220,227868,19920.3,4073.54,432156,88624.7,18785.3,20096.7
657191,406250,242518,1388950,982184,170828,4899.94,4351.05,99124.6,28414.8,23269.2,13210
753009,501068,357722,2247730,1701410,269904,9001.99,994.502,8264.31,15485.6,14800.8,12424.9
812231,530570,226197,1011710,664918,149683,9810.9,4165.16,17903.5,47146.1,7402.64,18401.2
785662,497197,380840,2369660,1389830,224788,12071,6909.98,208813,79500.3,9485.04,18976.3
1065750,624396,369843,2909200,1735680,219490,16315.6,8850.12,6177.77,155859,7520.61,51183.7
1114760,672995,343339,1691090,1133130,233140,10568.6,4336.08,56205.3,53448.2,13990.8,25645.7
454162,310614,167504,1468930,995766,111295,7826.37,3744.72,97926.6,38604.6,7165.82,11017.7
795592,463104,371149,2277360,1350840,231807,4185.86,1275.34,345761,24236.6,7443.73,11616.8
626589,418964,274495,1591270,976190,169736,5587.3,2098.75,11045.1,31348.8,8271.19,11712
549828,306366,301210,1820260,1173640,189750,10259.3,3112.97,180136,49803.1,12212,16388
444790,282091,265008,2261740,1395280,164423,13184.4,2212.14,8888.57,99481.5,18571,21654
947521,454705,311783,1920430,1125390,184431,7892.25,3328.89,238965,41858.4,8026.22,16688
778034,428430,227083,1294450,778836,136956,7602.74,2232.94,38893.3,41695.6,9674.9,13045.6
836632,556465,305328,1898930,1362650,219920,20800.2,3061.83,154160,23461.5,7038.13,11704.3
791813,426386,296101,2318010,1217910,152088,16484,7725.46,5473.85,79659.8,11784.6,43188.7
737797,378286,403939,2071750,1208210,240546,11829.7,9410.45,5334.56,86429,16964.7,26436.1
902357,488136,315008,2332450,1392440,182635,8454.31,2129.52,322417,19140.5,6710.51,9239.43
1040660,549944,365926,1612870,1119770,253974,13617.1,4767.49,157486,88282.3,9155.62,18884.4
1009350,637815,277417,1623450,997132,175613,7681.08,6204.55,18978.1,56373,6448.26,22404.3
509047,309275,223694,1936820,1412230,162328,14630,2211.34,30386.2,50951.9,22212.1,11211
778850,519095,193489,1142530,845020,144046,13170.8,4896.48,111265,41810.7,10240.5,13654.2
696969,426954,277693,1571730,1123380,200383,8660.33,1068.46,5341.89,191076,8220.09,22410
938656,494909,250883,1661910,955364,142772,15434,2405.74,32179.6,95739.6,9426.74,14192.8
721901,429426,377126,2218080,1625340,275789,6437.6,5382.44,186421,52046.9,10629.8,13768.1
481212,333429,255205,2196770,1425760,157687,9802.43,4320.88,5522.85,49799.9,16861.7,20099.7
1497650,806724,567520,2808680,1670660,339857,12334.1,5545.95,7001.11,99121.4,9329.89,46381.6
1345980,780494,573158,4194300,3146630,347984,26285.6,2330.15,491604,50100.6,16958.8,22435.8
1713760,840540,707238,3196600,1517130,343248,21402.5,6535.38,402053,87594.3,19252,29343.4
775065,430761,408258,3614710,1945880,205829,10991.2,6768.45,6086.82,115362,8944.72,20239.6
853846,415642,243084,1171590,625354,132264,12277.3,824.845,24386.5,92423.1,8813.17,14492.5
751360,458698,408865,1747850,930857,234532,19584.4,1610.07,15672.9,288719,16035.3,54607.1
954678,553048,187590,1145040,610620,103427,11027.7,5568.1,276640,45829.9,7625.18,13534.3
724437,500524,218915,1478420,1097580,162206,8328.94,823.025,794239,42859.2,13328.7,13423.1
587837,391039,184571,1073870,702097,122083,9364.26,3503.02,66799.3,38883,13906.3,11772
1103230,445996,574179,3948730,1897380,282413,22198.4,7618.18,130439,120603,16256.3,32555.7
1125280,622376,532077,2441020,1317560,293528,10108.3,3022.12,6663.65,42075.7,8792.57,29618.4
1026710,692963,442490,3159340,1993070,278759,16521.7,4053.46,26990.9,167601,18752.5,28872.6
465929,305163,173139,1634300,1188290,126601,9545.22,5190.53,55644.3,50863.6,20611.9,13188.3
984575,530226,402592,2425600,1757000,290094,7573.49,2045.14,105295,23662.9,8201.25,8549.54
664889,411523,195251,1828420,1283770,135626,8796.62,3981.99,61753,27480.1,8276.25,9889.82
589955,395456,183280,1466840,1031630,123722,15200.5,3056.88,6074.32,84158,12194.3,19101.7
1357730,698143,516312,2196890,1398790,326126,24659.2,3619.05,150401,81894.2,12897.5,20056.8
777939,497822,208748,1556290,1087110,147598,14958,5165.35,662047,21924.8,10793.8,10107.4
740336,488102,201363,1165640,778975,137214,2991.02,1374.37,1001510,27020.9,15303.4,11262.6
791323,529160,264286,2059000,1399980,184510,16139.8,2794.98,20917.7,103502,6897.62,20343.2
722527,473325,313783,1912630,1271880,215077,18389,1633.88,60760.1,53096.4,9469.42,17016.8
495471,335468,164908,1461440,996935,112540,12103.9,3493.57,539928,37728.1,9644.29,11919.7
758890,488172,299666,2286050,1665540,221186,14669,6301.37,5955.11,194420,6562.4,46325
891208,497231,310389,1877900,1205400,200538,19309.9,1851.67,13027,124513,10827.8,22216.4
965164,480547,532998,2419000,1340390,298146,9801.82,7581.42,10539.4,86752.7,10124.9,47075.3
547955,368242,299205,2214050,1314560,178658,20236.6,4744.07,5333.9,145285,14496.9,24206.9
924768,456558,542274,3375470,2034000,326111,8178.79,1733.04,17584.7,63895.7,7542.8,48232
563979,389786,149369,964367,738284,112481,12173.2,3255.39,9915.93,224873,6875.02,17625.4
683025,381785,344621,2680860,1271520,168414,15447.8,5508.22,37067.5,97709.1,14082,18176.1
800999,471074,204496,1436200,871920,123249,16242.8,3060.33,31753.3,73989.2,10532,17511.4
637130,421418,296192,1779730,1084490,172037,5508.76,1416.37,272813,33605.3,7133.83,10965.8
987329,570610,260181,1581240,935515,158789,13808.4,3763.96,96115.2,35682,8052.26,15534.6
878403,495551,475793,2329700,1406300,301809,5849.84,2203.28,7652.9,38945.6,9808.31,26070.6
608741,409336,271351,1388130,959217,189147,13442.8,2862.58,24838.7,349257,16507.8,21197.9
899527,478556,543662,3223690,1845380,325587,6244.9,2971.3,33518.8,72669.6,11558.9,20214.5
1013640,542534,513590,3100190,1623920,273933,13977.6,4952.28,8408.48,119356,10581.5,49833.9
636061,459381,193882,1714910,1205320,139725,18326.4,2176.61,87544.6,48253.2,7593.48,11996.7
591466,309489,310414,1832240,1038880,174482,7436.53,2484.07,5261.97,62733.2,12203.9,20788.5
889411,516861,311703,2349120,1542320,202350,16888.7,1040.43,120579,78242,11849.3,16680.3
1047520,397318,713615,4076030,1471520,264986,26901.7,9237.01,5139.07,242431,25369,65467.7
747726,404804,219927,1202970,793076,147554,5712.34,2028.45,331940,11713.8,10674.2,11303.1
900462,478239,204955,1015020,713261,140081,7646.83,4077.2,5347.88,42857.3,9408.74,28154.3
1302560,692423,612939,2644320,1664600,397395,20837.1,1105.77,5708.62,228536,11603.3,64792
609895,386004,268523,1609820,983520,170219,5906.51,2205.04,16180.7,38393.6,9824.5,13202
1206610,471026,287493,1362270,747342,154423,21405.8,3946.81,102577,73089.1,13169.7,23839.3
988076,511265,569472,3100870,1299010,235957,5607.57,3980.51,160700,60555.6,9833.42,24344.6
684573,415484,534950,3020600,1834360,327444,11322.6,3973.65,71361.3,134021,12695.1,18127.9
974248,537038,365975,1790210,1030960,215641,6764.61,1963.52,29688.5,35806.4,18362.9,19529.5
885473,546454,335805,2032030,1342220,224191,10320.2,3465.15,157960,57655.9,9448.54,15320.6
1259530,588179,650602,4194300,2990340,394728,18578.7,8752.28,5271.27,100113,23654.5,49267.1
985599,531636,463226,2867720,2052120,330191,9673.75,923.671,7398.05,259385,6341.57,32663.8
721436,461308,293913,2012670,1418270,206783,11809.4,5446.47,8641.48,44530.1,11935.7,14836.6
737646,424772,360372,2085910,1427050,242156,18698.7,2735.27,67444.6,63575.2,19318.8,27546.7
802548,419640,313621,1495390,910157,189127,16589.3,3798.78,8281.07,127094,12068.1,28560.6
828314,514953,356685,2262940,1704470,264850,8138.55,4132.2,46428,48323.4,8020.26,13681.2
1042080,648064,334307,1855090,1204880,221215,20848.1,5772.19,1284600,21393.7,27361.5,15674.1
924323,585337,246082,1803240,1285220,173645,16610.4,7476.32,913812,21134.3,15212.6,9206.11
940676,458102,281680,2033000,1241510,167236,24714.4,2639.24,5401.27,230623,19671.6,34753.6
746636,476242,257019,1257730,869205,178395,8174.93,3145.35,6131.47,59863.4,8684.22,21073.2
1086110,539166,358078,2572030,1390120,204637,9694.91,5762.12,7185.58,66257.1,10206.8,20212.9
1231410,596799,505616,3032640,1957270,332372,23102.8,1174.8,19896.1,25205.3,8265.2,20633.7
