FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1294310,766596,539747,3053640,1596580,296635,14748.5,3672.18,12810.2,217836,9229.49,67212.2
1266380,530994,462910,4106360,1678690,191197,21096.4,5627.47,60875.9,101609,17523.8,76772.3
1478940,758429,618572,4014220,2418060,370219,25456.1,6065.85,13434.6,323339,12125.9,49931.8
446162,302323,195080,1530350,896520,118740,11547.3,1953.1,582661,169060,15850.3,47944.1
841274,525326,407289,2600570,1754930,273789,16278.4,2996.13,23739.6,214760,10589,57461
901944,552573,344389,2070270,1390160,237698,8354.81,1570.83,703208,425627,7332.73,60942.3
993749,566188,454039,1988250,1063010,257592,11294.6,7017.78,5303.31,67912.4,13020.3,55561.1
1179180,464068,461372,3726220,1423580,189233,17078.5,8475.81,397767,118336,15119.2,78190.9
1084690,480347,644956,3966810,2011820,319004,14735.6,967.654,11700.6,238632,12184.8,93601.1
759821,479734,354360,1999160,1188290,211944,10184.4,2994.68,145184,43817.9,8339.92,80202
847495,510497,384407,2393520,1475830,241324,14259.1,6354.21,286710,60801.8,10597,68346.1
908947,536075,314558,1926950,1176790,190083,14890.4,4638.31,1577420,79294.3,15596.8,64855.1
1171460,491836,797679,4194300,2100050,349279,20335.4,11398.1,5223.22,277987,14711.9,69593.5
657124,425122,201770,1627340,1208180,144546,22892.9,4660.36,130478,207430,10263.6,67778.4
750804,452562,288693,1769490,1038280,168987,4270.13,1165.6,6498.13,13217.4,6838.08,47112.9
680441,423714,229750,1899740,1293710,160359,14164.3,4393.38,357996,425943,12335.2,52924.8
363599,236206,168617,1508330,1125930,128989,12459.3,2000.23,44772.1,57913.7,7279.51,35606.7
396643,211426,194768,1756910,972564,113631,16467.2,4701.08,355766,271165,24747.9,17468.9
840110,501201,300634,1924650,1260690,199783,8812.29,6561.55,1186970,207498,20532.1,87743.3
875932,555567,299007,2188670,1403520,195279,16238.1,7126.09,845434,49775.8,9063.51,74788.6
1799240,908845,680692,4194300,2523270,373975,16637.9,3291.29,28763.5,62989.7,14458.4,102892
617252,360936,234950,999516,609011,151640,14198.2,1750.91,42739.4,93041.4,10654.7,54909.9
423603,281654,204403,1523760,908225,121201,16147,2092.7,98972,120107,9793.02,31825.6
855794,518011,484522,2887970,1818360,308330,14295.9,3070.39,490118,42817.3,24265.8,75567.8
876845,539577,231493,1509120,899595,135877,15847.4,2118.11,90391.3,55233,8275.76,70732
861398,538145,371915,1948880,1246920,238801,5741.91,4022.85,112098,41045.9,17495.2,51057.7
767738,492714,366095,2153690,1282380,218426,20937.1,2634.38,85461.4,97406.1,13550,46026.5
668832,482515,186619,1659810,1083040,119440,29367.4,5998.33,665502,33157.4,41066.7,50386.8
774633,494402,342196,1753030,1236510,243243,21016.2,5532.79,15871.9,69409.4,15484.5,68590.9
1324000,672964,680313,3551820,1857540,357716,9269.64,2167.99,37446.5,373896,9052.43,57353.8
957841,547413,252408,1278540,892409,169013,16455.8,4779.03,6341.17,54721.1,11704.9,18948.6
753912,440596,186045,1263480,807009,120866,12347.7,3475.25,1324560,43454,11637.6,28926.7
953601,526879,347664,2093380,1392950,227621,7292.67,4917.93,46265.1,45507,7138.12,46459.8
719939,439339,238230,948617,651606,161487,12729,2866.44,9707.38,86627.2,7969.61,17090.6
1157810,507290,412563,2374930,1271060,226306,7555.06,6938.65,6463.24,73600.7,9410.28,67684.1
388665,253973,138116,1036530,767161,100746,10787,1965.51,525030,245589,7624.15,57280.6
885111,430030,498487,2923600,1877880,312588,8567.34,2871.81,99718.7,118593,10277.1,48479.2
436792,289574,127392,1084990,796161,89053,8979.9,3305.45,127076,59324.3,9832.78,36938.8
600036,410410,214529,1279810,884258,147898,10572.8,4880.78,56765.2,106954,8061.49,66261.6
761929,457547,621925,3645570,2178860,377042,5251.73,921.255,611481,326505,30375.9,74259.8
518710,344410,170730,974247,699708,122560,10116.4,3251.89,85402.8,37527.1,6956.91,49723.4
638484,319788,498577,2948000,2172990,358842,7275.07,2059.03,20473.4,51828,9237,89959.6
918480,564589,291374,1776160,1189800,203509,11013.1,2392.29,30573.3,32121.8,23156.9,20915.3
803665,463541,497106,2875670,1785500,304126,11939,911.395,69196.5,137992,6952.31,57983.1
798632,506793,459190,3636610,1973200,240632,15912.1,8293.11,5830.57,104834,8980.74,45320.3
532273,372451,223413,2028700,1368510,148283,12528.7,2216.59,477856,195917,16894.1,51070.7
766218,395110,549668,3507760,2201320,341203,16711.2,1974.91,39894.2,248551,21910.3,54245.1
1084970,437775,371995,3497710,1780860,177343,24358.6,9095.55,7262.96,127830,13635.9,84015.1
391803,215556,212940,1599790,1136410,152104,11336.7,8500.96,1264620,50025.3,20873.4,30029.6
765452,422744,273445,1856870,1118880,167859,7087.11,2080.12,5684.32,10364.1,6897.51,33665
1213790,680526,602707,3359460,1882720,335891,8544.32,4088.58,12169.9,39388,12627.2,37584.5
779470,458414,330651,2083700,1360560,218340,16401.4,1483.49,328098,51310.2,9808.78,42740.1
603010,336081,471422,2979590,2078900,328340,19312.1,3325.47,8129.58,97336.1,9692.32,76096.1
1125070,476659,671322,4173060,1521410,250774,12438.3,1234.81,1117390,271247,17663.2,108933
630744,368681,277327,2243290,1309980,154624,18464.7,1652.38,25133.8,175223,6810.17,32254
835778,481039,431158,2914280,1921050,275812,6864.81,2766.09,6221.49,42530,8135.86,49731.9
602102,394547,297113,2006840,1281240,191703,7647.55,3480.3,271455,62983.6,11994.2,53476
776077,389456,472919,2242850,1012680,220912,11915.3,2048.64,21199.3,88955.7,16218.9,62967.6
763202,474973,241146,1539510,945911,145556,6795.73,2220.95,22676,71238.8,19957.9,43303.8
1489250,703831,690135,4194300,1453490,251029,13830.1,3221.34,215060,285111,9304.33,76312.5
655148,426821,227781,1558560,1011840,146371,16172.7,1817.24,62250.6,68859.2,7880.83,64869.1
436893,259759,239690,1277000,818052,157534,5907.93,1557.01,16178.2,74722.3,21773.8,63481.8
752609,472194,259695,1408190,862670,161000,5338.43,4407.24,24660.2,41285.3,12362.5,60528.9
650985,397658,304367,1306390,854132,203395,5282.78,3229.05,214011,181645,16852.2,73896.7
373837,224155,183947,1455740,918997,115847,19050.3,2270.89,46339.6,35833.7,6759.47,49495.7
1077700,655119,385656,2656560,1644380,236342,16885.9,2805.8,48673.4,165452,9485.46,59020.7
1152370,680795,462978,2434010,1512340,285692,14513.7,4875,83313,273591,19796.7,78046.9
616798,453485,269997,1461570,1044340,190911,3695.03,2125.1,30519.8,31567.9,6725.29,46834.9
1004940,573877,591280,3153750,1935660,363045,9428.85,5108.67,17523.7,48160.7,8097.98,57058.3
741828,451699,268711,2495500,1609010,174851,11394.6,5709.66,6468.35,153215,7535.44,27269.1
907585,531693,289025,1595960,1132690,204283,5270.58,3877.48,12715.9,26756.3,7970.31,46102
1094290,492480,406832,2562700,1634940,251380,26670.9,2696.98,251190,161749,15623,68667.4
718624,429075,373931,1796070,1232920,257806,11765.5,5463.24,14622.1,81383.5,18998.6,46762.1
1006090,623795,523340,3042530,2200330,380683,11954.5,3630.83,406043,306508,9169.91,77919.1
546184,336471,249805,1468670,1078280,181788,6148.43,1612.31,293625,123353,8312.85,60001.7
1437260,654711,661055,4194300,2598030,382289,18282.7,3504.64,66553.9,224598,17296.8,77452.6
803516,477906,302735,2100470,1435200,200714,17539.7,4524.4,258252,120988,16211.1,81603
517866,351911,246938,1237110,875947,172103,5118.88,4184.93,268190,50856.4,10893.8,46044.3
832697,361732,329420,2319110,969783,160231,13842.1,2631.22,6434.59,70245.7,7334.25,71703.3
797577,382139,414422,2346110,1291320,224142,10520.1,5496.12,131924,63036,10862.3,60350
541308,318997,186476,1975870,1260630,105464,11570,5149.98,66506.9,64241.5,6949.41,48121.7
973953,465029,403941,2173110,1383070,255803,9210.21,2032.61,6413.78,276086,10761.1,26528.5
755718,478973,318955,1836250,1167990,200613,15268.1,1440.96,14830.6,176974,9501.9,38859.1
474672,276265,469480,2645740,1716390,309078,9565.11,908.586,5564.61,43007.1,8061.47,17137.8
663201,356599,454612,2418140,1402810,265034,9165.99,7012.88,666929,294465,26715.2,60106.6
1348070,825591,685105,4194300,2857700,412273,21300.3,2476.43,55079,272510,10834.4,85973.9
874498,548122,347616,1732140,1201570,239097,12590.4,1683.85,250217,274959,20379,60912.6
783040,376282,482832,2304160,1349160,282749,12404.6,2992.4,5398.89,518364,15690,40677.8
774261,419597,363775,2385510,1367560,205782,9861.24,1034.35,825206,437365,6926.15,70165.7
470337,315518,329895,1944390,1408110,231891,9033.57,2145.43,63749.2,52819.7,8995.08,55373.8
773944,478604,352317,1921220,1268310,230508,17899,2138.52,21610.2,38161.2,12254.5,54191.6
855694,502959,391671,2517570,1464980,225744,24809.5,4003.47,254635,419346,12871.6,64039.4
737791,497549,305113,1793100,1227220,207998,8487.73,4900.53,5172,39174.7,10784.2,36219.4
824681,443700,393547,2224130,1354260,241204,10856.2,3955.63,81132.5,105378,10108.9,61828.4
948471,597030,332973,2364990,1562810,214465,17427.2,3990.59,450505,89689.9,12040,65664.7
716228,425972,250236,1674520,976626,153479,11908.6,3783.55,34485.9,42960,6858.15,55422.3
697389,404810,246177,1390910,789521,137593,8777.59,2343.31,151268,98649.3,14292.3,68075.7
1247520,513998,508113,4194300,1899670,255150,23806.5,8801.04,156090,444635,20277.5,87103
629403,405995,321744,1961450,1410470,228872,6439.06,2010.58,25972.9,135159,9379.01,74118.5
1248270,731030,586555,2597770,1494540,345403,6487.51,4218.67,6836.86,51915,7041.51,62238.1
733305,465499,274112,1125700,734685,181534,9137.22,1067.79,16619.3,46541.9,8255.77,50256.6
935643,643777,223964,968227,689602,164125,8230.23,2271.61,37799,127926,10308.7,43545
1284620,681596,382700,2470670,1446470,223242,11062.1,3606.4,110225,113957,8795.17,61274.4
650661,389030,373923,2100870,1394970,250360,7406.94,981.461,304686,130192,7575.66,82219.9
883653,525820,307854,1438380,949448,209370,9560.54,8208.52,1919140,42035.8,39911.9,59655.5
608737,312263,371220,2404740,1447490,231639,19769.5,3209.83,6934.01,270924,8320.19,54352.5
1032470,432665,435813,2531550,951728,163867,7523.13,4720.37,1032120,98885.4,37719.9,40905.6
1059180,620779,539383,3422170,2155330,344057,19800.8,9596.6,5614.42,115484,10606,53267.3
1487800,857323,467463,2162850,1364610,292706,13729,3100.65,23148.4,163361,8682.51,43842.4
524711,283316,411733,3053290,1822930,266162,12000.5,1115.85,549878,372784,25670.9,58370.3
803102,579430,272591,1489530,1056520,190480,21278.1,1826.68,23159.2,327012,21915.2,45074.8
879424,482765,321535,1807110,845998,145190,8960.91,3644.89,106029,137259,9202.55,58394.4
381202,263809,260079,1627810,1058660,167170,10560.1,1448.54,258704,39161.7,8589.75,30076.2
1088240,418086,462011,2765650,1144750,198896,11535.5,3510.36,18287.9,40554,7902.51,54546.6
919517,540009,382759,2099920,1268880,237897,5382.37,5609.4,1848880,142223,43565.4,41728.1
1029310,402037,670033,3597190,1381220,260019,12423.5,5170.74,9153.75,73876.8,26502,49136.8
777884,478272,344571,1921350,1288840,229225,10110.2,3317.27,7258.93,207140,23192.4,69721.5
1202060,670170,669062,3999690,2002480,337500,10261.5,7911.8,18262.4,89492.2,8999.38,63854.1
961162,451861,456330,3078150,1774400,260275,17289.9,6225.94,16053,134042,11319.9,78945.9
690673,375481,191635,1505600,950002,121110,16246.8,2996.36,18334.7,51314.5,12864.9,31250.4
711468,412702,294936,1778340,1277410,210923,16538.8,2956.61,6466.48,182890,9408.26,75035.1
735670,483051,308062,1732150,1190960,215678,6962.36,1174.02,144242,339320,6444.76,67387.6
964321,370400,444032,3974560,1604740,166479,19517.3,6601.66,34262.8,330422,10872.3,69015.3
521557,333279,342862,1897090,1129300,194137,11763.6,2224.59,234444,276679,13318.6,69265.6
581010,313929,245141,1054970,572718,131817,17369.7,3177.06,14039.8,216429,9443.76,39981.1
827563,471767,553726,3169800,1877360,328388,6016.38,3923.58,53413.1,48815.6,10764.8,90008.2
637083,415738,318695,1708660,1172670,218532,8633.55,1945.11,141029,65534.7,7030.98,49291.8
898827,579626,298788,1789770,1090070,181368,14442.5,2880.58,27954.7,99553,8610,59870.6
861323,475511,323677,2050330,1183350,185869,16425.4,2294.59,813010,234638,27585.8,51675.7
788834,451200,262316,1746860,1051290,163170,18709.8,5306.87,27448.8,79156.1,11367.4,62964
718463,419889,370272,2123400,1278860,221959,9027.51,6015.17,28341.9,81410,35409.7,64641.4
344813,170915,156104,1263680,759913,92324,10429.6,1622.02,130644,90044.6,9338.39,33628.2
397506,278067,244676,1751940,1078990,151626,9086.69,2665.69,16444.9,68797,6626.74,48454.2
733272,425145,320133,1695500,1056370,199773,10441.4,5355.35,7367.1,150487,8064.48,56192.4
560496,304059,269555,2135990,1302410,170518,16373.3,3895.68,7819.98,55160.5,8256.82,50479.3
1151210,516692,393052,3929040,2070840,226504,21823.6,8388.51,40257,87485,14907.3,90623.5
435881,257848,189920,1451400,867733,117800,11354.5,4516.76,348291,63310.4,9059.66,51028.9
495060,321693,355308,1965020,1223650,213864,4141.5,2043.76,31783,152131,9194.64,57766
795521,455395,506151,3175700,1984220,311804,6850.97,9589.61,13056.9,65188.1,15182.8,22512.4
893297,483457,242091,1738550,997720,137369,8090.36,2973.25,14466.5,57320.4,13005.3,57608.2
1017420,482579,373065,2294940,1370310,226602,18331.5,6072.95,238361,133100,11512.6,46130.5
1339390,614696,588801,4194300,1676620,226169,19034,2617.61,309892,235616,8125.83,66342.7
1379040,643565,507167,4194300,2073450,223310,25601,12172.6,99058.2,184397,23851.2,90476.6
1561940,761289,554542,2304190,1145210,278712,29582.2,8591.8,6504.23,288378,17964,36503.2
1066590,553543,341897,2303270,1080390,160922,11189.7,3128.54,68918.4,76589.2,14429.6,61447
957354,560240,213192,921040,593579,133944,15811.4,2407.69,22159.7,119433,13927.6,46957.7
653030,376272,315518,2020560,1242960,188991,14439.3,1547.17,8822.31,72318.9,7838.94,53610.5
592140,377010,302996,1775740,1269610,210342,7551.47,2397.04,65980.5,84042.7,9117.13,59233.3
609896,359483,302776,1632400,800148,157276,6162.78,1835.36,50023.9,383635,14506.1,84503.8
816311,497030,283732,1753040,958926,157406,13291.6,7905.31,145632,102157,9264.67,61364.4
955395,488082,519575,2952130,1561590,290841,6628.25,3395.79,30122.6,37402.3,10176.6,64216.8
656083,423550,261457,1498470,1026770,176434,11679.1,2705.97,158968,34699.5,10343.8,59879.6
1132040,605538,489048,2752010,1453110,269593,7350.25,4289.47,175084,107226,8347.12,93446.6
1341160,701014,720970,4025650,1885790,360018,10152.7,10022.4,8415.52,84113.2,11028.6,94387.1
834511,611205,292091,2362860,1708210,214831,14222.1,783.165,490234,148454,15202.6,26168.2
523646,374528,220248,1786990,1370430,170687,8859.25,3232.68,162542,194221,6511.75,36631
821102,493521,359382,1823930,1214220,241608,19900.6,880.99,5694.4,218659,13555.7,60897.9
740151,405360,431863,1951440,1203910,259488,7307.34,1903.13,7634.5,54150.2,7556.95,48613.1
705366,454442,206131,910980,591564,132398,14821.3,2185.53,21258.8,38536.3,12750.8,61928.9
615731,330617,395919,2309200,1631230,276010,13808,1847.77,34980.2,83211.2,11137.2,57111.1
981186,497706,602720,3179050,1553180,306598,6427.7,7999.57,9385.58,51095.3,9355.29,55894.4
844070,507183,239814,1032890,698813,159930,17340.2,2054.38,27199.6,30762.4,7666.96,24035.3
1437660,796807,496388,3333230,1911650,289787,17034.2,12121.8,48558.7,132206,19331.6,68323.8
769388,499445,389213,2559050,1738080,273089,14135.4,4016.34,217296,109341,8756.04,26654.4
844275,345116,270791,1248120,558986,130999,10329,6662.99,11609,49465.3,9333.15,21297.2
422445,259599,174595,793186,584891,127492,9266.72,4790.93,114803,101788,8687.97,39664
646081,403325,248848,1571280,1071480,173146,23311.2,5264.02,18626.5,390582,15462.5,36921
959442,406164,435350,2254780,999118,197050,18352,3725.28,43444.8,63488.2,14175.8,66890.6
1234580,474575,516925,3818910,1473660,189451,19460.8,3092.2,8087.93,322650,12037,66483.2
940125,481225,658744,3888150,1720990,301009,10480.3,7562.05,138125,95319.1,8381.1,107236
1099300,528133,310038,1405340,861482,183036,7751.55,2229.32,14494.6,28939.2,8731.55,55072.2
810048,443584,293064,1189090,556184,155944,10808,3221.62,152900,89266.5,16860.8,78632
1183880,443739,619092,4059650,1509780,224472,14990.8,3952.25,251206,413462,13016.2,99749.6
1072600,561484,428813,2652580,1533690,245426,10504,7785.78,1754050,117703,12101.9,58956
532467,264667,212062,2176460,1428790,137649,14794.3,1198.96,90529.8,38488.9,10939,22681.4
429267,258470,239715,1137590,703704,148204,3389.91,827.208,456882,35402.5,7732.86,72204.8
1178610,635866,286456,1304800,755687,165314,15503.5,2759.63,51662.3,74602.5,24756.2,23643.1
956983,602468,397111,2236880,1242790,224757,7040.89,4059.72,217236,158057,13471.1,85117.7
604153,371497,258143,1510900,991128,167298,14851.3,3640.91,72782.8,48958.8,8983.03,55874.4
876027,486112,463215,2626820,1617910,289207,13785.2,1819.07,19582.5,107872,9708.56,57881.2
998141,554266,445268,2630250,1740170,302588,9065.32,2098.45,1252270,38264.6,16242.3,47081.4
1155160,516808,505512,3061070,1241940,196492,10170.3,4867.68,5748.58,58187.5,9169.25,25318.3
1165010,734021,360115,2811410,1773830,225932,15494.4,2280.02,575158,286805,11904.3,57463.2
646824,397084,245029,1351500,953145,175749,6845.66,2055.32,572032,37352.8,9727.74,39180
765823,446139,242744,1087240,558655,123866,11562.9,2107.45,13139,202023,7172.76,53197.1
696192,430350,439924,2561810,1545630,266966,9230.68,1543.82,164427,142056,10395.7,62899.5
509067,321403,347319,1843360,1241870,236807,7553.19,2337.04,340709,38479.7,9154.56,78157.6
929252,584949,430182,2541500,1564810,268402,9408.7,5599.77,9172.13,99594.4,12453.1,71465.2
1061020,666944,530081,2849820,1854820,346658,22312.8,5576.9,1127760,123113,23302.4,65626.9
986714,649146,253647,1851720,1261720,171161,26088.9,10946.2,1907470,125074,29406,39778.2
982934,485479,315593,1849600,1295290,221919,10292,2564.6,138758,218324,20389.8,47015.6
493042,294901,312273,1841100,1114900,187471,10460.6,3295.96,165363,51290.9,10028.4,73496
885959,533504,470611,2977590,2087900,335654,9447.35,7794.99,7589.63,88084.7,22290.4,24794.7
778231,368794,347695,1994770,1069210,180400,6267.29,3192.88,36265,54866.1,6937.06,66157.6
1010950,454418,414375,2645410,1160880,187528,10380.8,3081.72,7485.33,52142.4,6393.38,50835.7
600552,370802,355751,2155200,1332180,224617,4418.43,1873.88,572539,167663,18205.5,84385
718899,447998,276099,1660170,1030870,167701,3990.7,771.87,406715,18286.5,7431,43104.3
724723,481180,245991,1162030,790717,171725,15071.3,1650.63,787226,36454.5,11605.6,59805.2
774001,476498,336333,1650150,1073910,218885,8044.99,2304.57,42298.4,267695,13126.7,46500.9
654798,452838,273877,1321130,903228,191856,4375.05,2065.01,157529,125135,6678.96,53511.6
670077,440454,221494,1344500,908838,151985,5647.48,985.788,505616,44796.2,14754.2,16464
1193080,706498,332284,1520430,984846,214657,25524.8,4010.09,62968.1,67777.2,13031.2,91347.4
1149230,692345,448765,2467820,1431380,267149,11302.5,2887.97,13068.7,64261,7000.66,45125.3
741490,404811,422540,2588690,1770320,283229,6121.86,4192.76,38089.1,35443.8,8846.48,81456.3
966503,442067,257959,1857360,703690,101507,10202.6,2651.62,165871,261069,7498.32,54124.1
940405,448404,612293,3565080,1913260,319991,11115.1,1306.88,12756.1,89877,7040.32,55668.8
624533,327239,531789,2904600,1893570,337729,5462.82,1794.78,5781.31,55519.4,8957.26,33132.1
732957,474072,305022,1546230,1011400,204169,10671.4,2546.4,51413.6,44301.3,10188.4,62041.4
1086680,445758,537022,4194300,1814980,254728,17780.7,9561.31,21032,225833,24285.3,79614.6
756734,424081,307718,1672820,984916,186713,5671.87,2359.19,366308,56976.5,18196.2,83805.8
1121460,604631,455738,2481090,1549040,282944,15044,3942.16,966288,196538,23812.5,78929.8
781202,449102,315068,2031350,1474440,227593,13889.5,2886.71,127937,153243,7334.92,48068.8
995680,616109,466161,2774780,1741100,291718,6749.83,3657.15,167085,220371,8117.52,55622.2
649426,401747,222709,1143190,626610,125514,8367.84,1731.2,15558.1,180328,7080.78,49875
843118,598629,252930,1464980,1055590,184100,6694.81,902.5,167400,20593.2,11683.2,56361.7
856115,529075,238638,1568630,1039910,154773,12845.5,2465.35,86535.4,57031.8,7703.13,56852.7
732297,459468,256198,1772790,898434,134756,17129.4,5053.27,18183.7,73990.3,14785.1,43854.4
830992,438357,341539,2047540,1154600,195064,17077.9,1387.31,5907.32,263015,11126.6,62662.6
549163,336001,187901,1120910,632591,105722,5317.02,2155.34,33007.7,29777.9,6974.62,21186.7
757450,405443,270519,1248600,717229,156446,11191.8,2684,44797,163864,8463.79,46240
777101,432236,263219,1507110,802676,147281,10002.5,1136.08,387148,82892.8,6963.65,65949.4
1067780,617390,513591,3697790,2466530,344332,12739.6,6441.22,159132,63010.4,7662.34,82983.6
1173270,671786,347590,2031850,1353140,232036,16095.7,4836.38,56163.1,76409.6,8321.55,54958.3
804051,445662,452861,2509100,1526330,271683,9926.18,3105.8,18917.2,66936.2,7588.46,48672.6
391659,214134,222831,2102220,1283060,144287,14214.1,1712.25,161934,125883,18337,48165.1
646440,257869,522642,2983710,1258200,220997,7136.62,4624.04,11494.3,65296.3,10117.7,55996
1432420,748802,735691,4194300,2410860,400594,9319.94,6458.66,83545.9,79629.6,7538.54,97704.4
872654,549597,395413,1996030,1234500,241958,4081.22,3005.16,13632.3,293201,11177.9,85473.9
736601,470903,256370,1423420,957747,172779,14051,1517.32,816828,321136,6673.95,39386.4
528060,237868,303756,2456270,1295030,156819,23055.3,5285.49,1093130,358618,33694.5,33764.1
951194,538099,599336,3656740,2215260,359413,7836.34,4537.31,11176.6,434051,17197.6,64198.7
737453,455816,289442,1689090,1196960,200694,18156.8,3993.14,59196.8,96011.3,11227.6,86632
532399,292232,274307,2168810,1393960,174759,12026.2,1855.62,6105.66,89451.6,7459.94,30296.3
458360,275444,279341,2307770,1378520,167257,7969.42,4532.7,88869.8,183737,6742.08,41691.9
881975,478757,614540,3629760,2036420,337859,19069.4,4527.85,74144.8,376593,18341.9,92144.3
1660600,814187,790031,3704480,2225020,476951,15643.7,11223.1,5473.21,388874,12480.3,100216
1042960,509598,736019,3778500,2150580,416618,15096,10382.8,24950.4,90655.8,17518.6,76921.2
906152,543856,432437,2455940,1637590,292453,14538.3,7244.89,6535.3,104179,17692.4,58211.7
1109360,604711,415999,2331500,1345650,233011,9508.04,5505.05,1649670,122209,22457.6,46590.1
669473,453215,180854,1054820,755624,130727,6148.93,2977.51,17176.1,34782.3,8738.94,44673.5
807226,514469,198642,798785,538014,135561,8257.46,3429.67,161855,41027.4,25036.4,51529.9
668198,411601,322554,1449040,917860,211032,2237.82,8440.1,1565390,300784,31746,87650.7
442635,279992,191403,1486100,1006870,130720,7584.68,6604.74,41120.3,68204.9,7203.29,38204.8
437016,212924,206014,1354240,848707,134741,19554.8,1859.16,7138.31,156063,7891.61,16948.5
704232,397440,250729,1378550,894765,159161,16617,6504.13,184711,76912.6,8648.14,71313.8
609455,375558,244986,1412540,1026990,178452,10311.7,2640.48,105893,46155.3,9892.36,62986.9
834895,469032,331900,1740930,1117940,201754,5826.87,3582.81,375947,387618,9134.44,89642.5
573184,363686,257566,1313270,860228,169298,16620.6,4975.4,23740.8,331740,15480.6,54216.8
916268,408592,290577,1545280,663054,120951,2361.15,2363.2,40718.8,274450,13770.5,63059.6
595012,291909,320389,2459330,1373860,176115,8781.49,9405.65,15552.5,67891.1,12779.4,21963
1014010,564623,451678,2653810,1588750,267265,10320,2956.26,7247.62,221058,14317.9,55632.8
688024,448686,243376,1692470,1331250,193411,6067.73,2793.78,7151.92,32445.2,10285.6,40834.6
536924,352999,238607,1339600,960861,174026,7558.21,2686.19,13811.7,30947.9,13582.7,22503
756486,370747,293372,1725070,949030,159646,7943.82,1789.36,29952,59524.6,16839.8,26688.7
1114520,579081,498378,3091220,1951530,320792,8919.32,1142.74,799209,37093.1,8250.32,40889.8
1069660,434812,624841,4194300,1782290,256520,23162.7,6592.34,881646,128811,20055.4,83758
1136310,632670,328685,1461340,859278,200752,20822.6,12672.1,1674080,108563,6828.01,41265.2
633728,336232,415794,2309070,1093990,199447,5247.36,7574.57,36703.5,46780.7,12725.5,66299.9
626248,380708,302371,1668120,1132310,202181,4572.72,1715.75,272783,60454,19915.6,75775.6
722119,485290,243646,1119670,845351,185398,14907.3,1932.1,323260,71472.3,6388.86,50993.8
319511,179886,188045,1203990,880384,136786,12066,762.037,37172.6,41087.2,11479.1,26441.1
579595,357514,202813,951830,608945,127830,24474,3521.19,37229.5,191845,11638.8,41349.7
727821,439687,280873,1880140,1350470,201677,10307.1,2507.74,444305,56507.7,6527.21,26028.1
1591960,761043,551857,2185600,1081150,299430,12561.6,6984.61,5113.53,45212.3,9191.48,52261.7
589303,384257,275049,1500680,1024740,185953,7819.5,2767.17,39568.7,47272.6,10138,49409.5
452036,303162,195711,1159800,827819,135439,4738.52,2205.36,167031,40525.3,11011.4,48398.7
892001,450750,622101,3903090,2316870,367986,18990,3339.16,8351.37,263902,11488.5,63675.9
961927,549454,247265,1060780,753093,179781,6467.61,3701.78,6174.56,35031.3,11212.1,46238.2
476008,288335,212694,2314880,1462600,134101,8060.75,1901.29,14170.3,31569.4,8760.96,33179.5
588769,383023,253336,1575340,1201950,190074,7670.6,2451.5,141865,200688,6526.11,41886.6
781288,410152,404294,2323400,1390740,236040,6358,1899.89,76349.9,94533.6,11634.2,62545.4
731568,477469,300396,1716560,1290780,224186,7341.4,895.206,95217,144087,13868.5,55417.4
529073,271530,237827,1966610,1148840,137796,11769.4,1971.78,932612,437696,41797.5,42775.8
920578,553976,655311,3623610,2473010,450185,7382.43,1774.58,445805,185069,7638.43,62193.4
497103,327962,245567,1544440,1070170,168490,5059.37,1755.23,7775.75,57551,8367.36,50142.2
559156,321744,274440,1712530,1156040,191870,8249.96,1134.38,17224.4,49096.2,9802.38,40792
883309,427704,504428,3079660,1453040,229935,8402.96,5602.43,54436.4,249598,22784.4,93405.9
565080,349009,379410,3215010,1959240,237000,10345.7,3317.3,162948,104072,6869.86,33940.1
899046,477986,428034,2553330,1539830,253672,10333.3,3650.09,45957.5,245835,10549.1,48908.1
1270400,528546,577481,3611470,1943720,309979,15054,6250,58107.2,66321.8,15848.1,89315.1
469162,277856,198811,1139200,628448,112648,12162.9,2486.44,33314.7,60342.1,11388.1,53591.9
1030140,576364,425285,2206800,1338880,270107,5224.08,12017.1,958455,79749,21654.3,60916.8
1011170,598431,348781,2096150,1377600,222314,9570.81,1042.65,40018.5,30625.6,11632.5,52852.9
942880,571534,222944,1071930,762718,154182,13653.9,3102.48,51962.7,44425.6,7013.91,66673.3
847044,417232,332676,1771560,1018740,192882,10299.6,4279.5,32377.8,159169,12220.8,97065.9
877054,467084,481916,2836060,1339510,232165,6693.8,3490.6,86889,75909.9,7531.15,90739.9
877098,521212,270423,1481760,1013940,178301,12232.2,4275.99,19084.8,89831.4,8969.1,47016.9
893867,596621,252272,1078420,805919,191994,15425.8,2434.11,7660.28,59125.8,8568.51,34644.5
684413,451277,295835,1811250,1400020,230154,10415,2704.9,84853.3,157018,9773.43,22493.3
1108550,451456,428154,2834630,1328880,209072,14477.6,1860.84,160512,136868,14550.6,46700
1217820,828817,462420,3543470,1992450,269664,12741.7,11067.5,79768.9,136511,10436.6,44750.3
865741,528981,266087,2003180,1309680,176078,17646.4,4485.67,413789,72175.6,44529.8,72508
