FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1266080,686238,631485,4037720,2425030,386928,18273.7,4925.3,25314.3,62567.5,14917.8,20626.6
422195,233018,305148,2610920,1608410,174027,16780.6,2825.14,257326,42254,11289.1,10632.9
1002140,563569,338513,1816050,1101400,208072,22091.6,3337.1,134549,51058.5,16972.8,15882.3
637452,398794,253015,1697700,1041190,155423,7606.4,2076.72,10471.5,32858.5,7376.78,26100
668075,376978,338839,1700320,962519,194567,7275.63,1942.85,10293.3,121378,9833.21,20200.5
819135,468174,396014,2123620,1262440,241376,11859.6,3477.33,8123.81,61681.3,7918.1,24166.7
1108800,669285,464024,2766110,1881870,310348,12348.7,6225.94,9543.86,68587.7,15614.3,23388
480526,323480,209959,1901880,1284890,135407,10706.2,1255.1,520096,43694.5,21839.3,8353.07
728112,485002,380512,3172530,2192170,272590,12947.1,2292.11,194734,39527.7,8401.4,11860.7
739446,446888,225765,1621660,1086640,150655,15966.5,2586.5,209274,46353.4,6957.31,10966.4
352688,189494,183610,1350590,806464,108696,7223.15,811.357,7020.5,30501.7,6612.35,8266.91
505658,285686,275973,1943940,1122730,165604,9228.16,6535.67,142476,40734.3,8384.02,13856.3
660199,399836,420909,2812520,1776150,264209,15714.1,2103.07,40508.4,123495,6909.21,16962.3
596247,321229,326556,1872390,1161400,202935,6991.44,3464.14,28131.4,26332.3,10767.9,14886.6
849967,320475,293856,2886040,1345720,169207,14744.3,3719.64,7666.09,82926.6,13907.2,18508.6
1086750,413716,447206,3448210,1284870,181087,18501.5,4512.86,13148.2,43972.4,11539.5,22280.1
922512,524476,392007,2684830,1684140,249455,9123.71,5152.67,11232.7,48364.5,7691.89,25934
1132420,513186,435510,3510400,1451500,192084,26522.3,3981.05,65392.1,58561.3,11567.8,30789.9
1058400,430371,463579,2807380,1031810,166447,15188.9,829.298,382567,52022.1,18673.8,26600.5
1142860,613046,489287,2703060,1384030,264990,13182.3,3490.54,7213.27,57794.7,8199.78,29075.8
940609,477930,450041,2859430,1617710,245778,15270.3,5644.78,26315.5,155381,12444.2,36752
1053740,430200,431439,2890040,1308820,201711,24221.1,3763.94,26620.9,109109,19473.7,19965.5
980395,495178,442819,2960590,1924480,296028,13603.4,2401.26,63682.1,118471,7282.41,17762.3
770873,349075,377727,2211280,997078,168796,12865.8,5198.97,6565.23,40154.2,7782.31,25519.8
492525,290899,202932,1777620,1077750,122579,9801.8,1904.17,43018.7,39284.4,7697.55,10013.5
682643,391722,421359,2387450,1714710,304252,8195.77,1595.86,37581.8,182815,6866.57,15671.5
856529,495443,436009,2877480,1735080,263499,17893.7,1368.13,9488.01,104010,12433.2,21578.8
996635,547496,441297,3605710,2114630,272237,12005.6,8885.03,9794.85,69984.5,8305.88,18907.8
1179230,578506,812719,4194300,2879870,449548,18934.8,899.685,156241,247689,9321.98,29056.3
404402,267445,165076,1491250,1076040,123681,7242.47,3646.72,65965.3,27415.6,7428.01,5723.37
628685,382472,320668,1932680,1058040,178583,8499.73,1812.62,246683,33053.2,7025.66,12936.4
1215400,650552,427762,2472870,1604880,273846,21225.5,4106.5,12126.8,34799.6,9459.66,19103.7
871696,557601,468479,2768100,1894740,320765,6521.89,2890.42,28777.6,106563,8045.43,11760.4
622583,403066,176159,1057840,674170,114640,7783.01,2940.58,10772.8,27590.5,6365.26,10318
555312,330370,401610,2551530,1611830,249384,5424.78,934.22,314980,206828,10968,8512.98
615790,388556,216448,1174500,801455,147344,6358.92,1998.39,68930.2,42582,7676.95,12494.4
718588,414936,301503,1827320,1077700,182260,11236.3,1914.85,51266.7,57210.6,8998.28,13683.9
647563,436955,285578,1735080,1214780,204912,6134.77,1528.33,127261,24704.3,7323.74,8431.8
880429,539040,314504,1833070,1195270,205164,8295.61,2720.93,6453.61,78256.7,8271.48,21272.4
838999,522612,644446,4194300,3686380,407432,16428.8,1577.28,7206.38,204397,6850.96,25790.1
1220730,529213,441045,2967180,1418490,215115,11126.6,3258.24,110712,36839.1,18226.4,13559
925020,347536,635329,4194300,2295630,280211,26376.6,4150.26,7288.22,377059,12691.9,48518.6
1421340,635991,632854,3801880,1522360,260716,18925.6,3852.61,76676.6,84846,10510.2,27294.5
522238,326917,270456,2109830,1316000,176019,10138.1,2063.9,8213.97,50871.8,8869.32,24947.4
531779,308529,187266,1481160,928136,124467,11007.2,2917.83,110636,35124.4,11032.4,11855.2
1061150,452314,522309,4194300,3230960,273435,24577.2,6075.19,40834.7,68405.9,16075.8,45656.9
643631,318259,321809,3274950,1967620,184290,32926.7,8231.22,25889.6,117886,14437.8,23578.4
1310710,665234,727604,4194300,2482600,390124,12793.6,4243.83,13798.7,54097.2,19472.5,29042
1075930,396225,490595,3867840,1731670,232134,25160.4,2679.9,550647,82586.3,16747.5,22053.7
545352,367409,248383,1922530,1392610,181006,12894.8,2688.47,182190,43822.5,6645.83,10983.5
1060930,460214,333456,2352990,1117090,168015,28220.5,3719.92,467358,80385.3,9647.31,16553.7
532898,288957,257115,1932270,1190290,160983,23357.3,2747.12,11838.1,114878,11543.6,42452
956320,520358,336656,2401720,1398110,193537,18882.9,3169.2,23166.1,127215,8523.88,17479.5
1086360,667774,465226,3744980,2173680,273389,13081.8,5041.39,6740.39,76944.8,8732.6,20616
1248540,782930,639876,4141340,2515930,394032,12828.1,3930.69,8277.45,238799,11491.4,29532.1
627868,411048,202391,1107650,719143,127549,5271.49,1665.65,197016,20418.3,8054.78,8684.26
554594,367784,365153,2820520,1823060,244982,10448.6,1879.18,56040.2,45517.3,7647.71,10631.8
608441,394497,213929,1065750,698346,137600,26202,1816.24,11132,63773.7,7368.98,21303.7
414424,244638,194639,1557850,912764,117597,9517.46,1063.17,196705,50261.2,9022.66,11177.8
1052470,650738,418701,2219480,1314500,252218,14884.8,6199.27,168196,51943.6,16230.9,28991.3
870614,484450,444653,2356810,1411350,269594,13444.7,8919.85,6493.45,158012,12497.8,59527.3
1221480,483002,486731,4194300,1604490,179821,23036.4,5881.24,24650.1,101114,12022,55652.5
554359,339809,187655,1004210,624484,118170,12473.3,2461.23,97235.5,29977.4,7679.85,13491.5
1115100,582347,449382,2763760,1648410,287574,19015.7,3408.97,6294.8,79992.5,10513.2,30347.4
494394,279103,238625,1320910,727551,133024,4586.67,1114.66,6534.09,55494.8,6858.48,11676
784868,437804,240933,1497050,892473,143563,14309.6,4578.9,19193.6,52125.6,8107.61,45737.6
408244,248226,247229,1372540,863722,151606,7898.86,2184.67,40039.4,27736.8,10913.9,13060.5
586816,338601,194319,1387310,936128,131503,14849.4,1012.15,18474.7,45325.3,12343.9,20085.7
547027,330140,178878,1449820,796523,93286,7458.21,2872.65,69607.2,38828.8,7920.04,12175.6
1261890,521211,492555,3217760,1360360,223809,17063.3,5750.86,329958,53545.7,8651.54,59763.7
840092,548534,288717,1710280,1210890,204556,9498,1529.13,228835,28226.2,6950.28,13778.1
886462,543755,236596,1735880,1032560,141270,10127.7,3157.01,57568.4,61541.5,6582.04,11734
744703,397318,362264,2113720,1197120,210611,8171.39,3124.38,87003.5,72815.4,9282.82,16193.8
1110420,647031,492865,2489120,1454580,293130,16988.9,8817.03,5641.26,81071,9364.75,49262
574795,253407,332179,3047260,1336150,158147,12693.7,5091.92,6758.79,68198,13339,20005.8
634825,362298,242895,1660840,1006170,143767,18117.2,3544.59,5200.58,39477.4,7771.38,36016.9
663403,409213,451443,3095740,2048730,296998,17971.1,1505.05,66213.7,189298,13240.8,12269
684083,420205,228969,1089590,789417,166669,8084.97,1208.45,11600.7,44132.1,7312.69,11856.6
1690350,842793,884779,4194300,3215970,442801,14984.6,4641.25,7485.69,180150,7704.25,37622.7
800009,469592,307319,1573350,1057220,200288,8571.85,1657.07,15322.6,234023,12499.7,18739.6
735979,439459,303474,1725610,1130900,192940,14589.2,7414.39,5570.88,56360.1,9792.63,23312.1
457748,293438,188561,1948290,1285120,119395,11415.6,2360.61,191390,53788.9,11191.2,9344.42
1219850,593061,708752,4194300,2600560,413945,16203.5,6465.29,19518.3,101401,11602,30555.1
1094620,437295,449785,2293210,876067,191579,11682.7,6272.92,19462.3,78865.4,18288.6,22960.7
931144,463980,400163,3287370,1858760,215941,12739,5588.26,5607.39,39811.8,17905.1,16792.5
1301270,658087,641775,4194300,2859200,375066,23291.4,5043.3,8006.78,426924,30382.2,50082
779383,333856,278793,2311460,1204160,137876,9945.35,3610.08,52869.2,45429.6,7118.1,14195
946043,579719,365353,2156060,1555220,268879,12337.2,2081.93,42791.2,47149.1,6407.38,17030.9
577095,352412,275153,2101120,1424350,185106,16887.2,2860.79,72539.8,87414.1,9909.22,13099.9
462131,310913,177442,1165500,827347,127878,12206.5,1514.31,14490.1,30957.5,7943.48,10058.9
1170690,475014,511700,2890890,1342340,253688,9156.84,918.801,39589.1,25452.2,12164.2,12821.8
505036,290489,183035,1172210,805128,124842,14996.5,2283.21,5283.25,31253.5,8236.04,9540.52
733110,404459,281987,1843590,928942,142514,10966.8,2341.82,11228.2,198829,15849.4,13695.4
1153970,609843,441521,3644750,1819060,234699,20873.2,4273.14,27522.6,64953.7,18026.9,24872.6
397583,262987,271050,1852940,1173510,174146,10946.8,2418.88,7439.09,64796.3,14104.2,13988
533179,294317,388852,2267660,1462020,252191,15983.3,866.142,6791.1,336548,13447.9,29291.5
1502680,705425,716432,4194300,4019470,415221,14198.8,8743.79,8706.02,206485,8652.91,40871.8
984731,568974,687875,3698290,2320190,425999,10854,1377.22,39642,71930.7,13008,20657.5
579739,330723,295926,1734710,1194660,207174,14756.5,1027.37,5442.77,17067.9,10893.3,4547.74
514662,247868,323161,2460750,1150180,159581,21889.3,2347.21,29799,325843,9446.06,26234.4
1398310,582679,518658,3001220,1379310,224784,19834.4,4474.5,10315.6,222836,11362.2,50410
916101,557639,497788,3101160,2145830,337197,11870.2,3973.1,267930,44197.9,9773.02,14267.4
584860,411987,127113,751805,598094,100819,8947.07,1433.28,10435.8,9989.25,7415.73,7356.21
962169,436448,498702,2848230,1515690,259855,9279.94,6287.45,5687.84,58036.1,12260,46546
779835,449153,221070,1304800,693618,115293,10666.4,2375.12,9662.22,44813,15299.5,17144.9
621010,371096,360256,2896630,1803280,214316,12666.4,2716.14,5648.2,218290,12340.3,35570.9
766925,504882,326841,1842870,1361660,238676,6055.37,2221.7,76819.6,30383.2,9508,11944.7
939510,369066,640144,4194300,1931170,225086,24313.6,4400.32,6647.96,90199.1,10914.4,46100.2
462959,243275,344454,2364130,1570380,239434,22355.5,796.532,156103,71238.6,8858.78,8595.49
692653,459561,296057,2174680,1532250,204919,11761.1,2929.71,10253.4,65401.7,7244,17988.6
762232,409846,332936,2487420,1405080,191491,14072.3,2809.07,34531.2,85882.1,9553.09,17214.9
1070310,428391,346517,2686060,1187560,142095,12657.7,4487.3,45643.8,57353.3,13093.3,21021.7
1508460,890865,631008,3455890,1719540,330026,10978.1,4222.2,10002.2,103289,7249.43,21915.7
1243280,503442,725420,4194300,2584040,413817,18544.9,2674.69,62957.8,50928.9,12243.9,20722.7
1166300,467937,652670,4194300,1857470,243072,21008.5,5377.9,8571.09,259420,11788.1,53989.8
1255990,556863,462738,3390330,1825630,260436,12778.8,5020.77,7223.16,85773.2,12103.6,38702.7
619881,387613,276337,1639030,1079830,173688,6871.06,1294.48,145945,48994.7,6484.33,12734.7
939365,496823,398436,2363880,1103380,191626,25500.2,3980.51,103089,79840,18796.1,17051.4
907144,521713,356205,2185760,1360690,221146,8835.01,1920.4,72866.4,178887,9138.22,12160.2
1211990,451624,537695,4098520,1607660,202132,14276,4830.72,119463,76038.3,9546.83,33466.6
638099,383097,365393,2281380,1701770,264165,5098.44,1486.77,40239.9,22698,14862.8,13063.5
879192,365506,224309,2357920,1214850,133799,18495.4,3341.64,16179.4,60099.5,8635.88,15669.7
1032260,496448,729599,4194300,2472720,404387,9267.84,1511.23,52330.8,98110.8,7834.32,14250.6
674208,377917,286420,2527340,1732150,192723,9138.31,1114.68,353597,44594.1,11144,8157.6
1295830,582482,656585,3512100,1449330,291452,11697.6,4008.55,5461.42,77834.3,13715.3,48318.9
528142,335006,206957,1290600,827093,136796,12408.3,2132.28,73107.1,33826.4,6490.75,8624.76
578630,396833,451180,3429540,2220600,295988,18088.4,2938.46,7713.12,320182,7551.12,16285.2
808457,494508,350266,3139540,1970550,217033,13682.9,4562.93,43748.8,34037.2,7952.09,13184.6
655369,420358,318142,2165170,1330670,195139,11429.7,2908.93,8237.53,57928.1,14867.8,18656.7
416739,260874,210546,1685360,1085720,134532,10003,2625.8,218358,45177.8,16908.1,8763.12
802728,542668,274229,1614090,1216690,207051,14667.8,1869.68,8805.88,20536.9,9037.83,9865.48
502954,329149,258824,1511020,1060690,181655,3953.82,1890.63,14630.9,30353.8,8076.2,11071.5
1461950,777021,509349,4194300,2529870,226300,24769.2,9043.62,7677.9,180333,9976.5,41444.3
729827,491760,237830,1345920,991685,173144,6950.05,2664.04,9071.01,33593,9961.75,16278
1314250,555765,534651,3040280,1280100,226394,17251.8,4090.64,12249.5,67131.5,9907.1,43016.5
775430,424275,213106,1299520,799696,135278,14485.2,1513.86,34722,52063.3,10376.9,13738.7
510375,271154,261012,1793770,969311,144270,24059.4,3554.17,20723.4,54656.2,16435.7,13559.9
591062,383964,200689,1353730,899943,135689,10352.1,1523.78,11884.2,26123.6,10715.5,11311.3
644358,411299,239693,1676710,1095620,157494,15481.2,3259.52,412117,45740.3,10268.5,9867.15
811528,490616,301139,1675620,984725,179937,8892.39,2261.67,21710.7,46711.1,17698,15119.6
906068,381637,271811,1736260,698621,107234,15856,3512.16,266061,36991.5,13197.1,17251.5
1099360,592151,624436,3483660,2076820,357264,15408.8,7520.15,111664,97134.5,19155.7,26211
580849,387223,210408,2162860,1540120,148004,10751.4,1225.58,263691,33165.6,8256.77,7831.42
873097,563353,349467,2286770,1654170,253089,12833.6,3093.91,8142.08,68609.8,20014,18033.6
929718,466148,235382,1364560,790631,137957,10269,1111.25,244398,34912.4,12589.8,9192.19
639229,334494,450798,2568610,1551600,267581,5921.52,899.996,50986.2,39439.6,12524.2,9748.8
925662,449084,505853,3011400,1823130,300329,25445.6,2301.13,11834.8,395084,13883,49109
1286930,655459,583653,4049440,2373970,350621,12580.1,8001.69,5809.51,65807.5,8142.58,39064.4
811306,371489,471102,3171430,1651110,250999,10813.5,3566.93,5480.13,63562.5,7744.49,21325.3
749463,341802,496386,3524270,1351470,203046,27352.3,3772.42,9177.23,294472,15054.6,54754
1031860,427579,538061,4194300,1575180,208677,21664.6,5197.68,28909,82883.9,11161.1,30966.8
713412,464023,321243,1925340,1396070,230151,8889.95,2525.05,326470,48481,7960.48,9846.91
865678,456708,410837,2263770,1330280,232918,9076.47,4632.34,7411.18,47469.7,6978.42,22401.4
1258250,520061,418065,2673840,1038200,158500,12080,2808.06,45877.6,45270,7535.92,35496.7
536807,305289,299893,1595840,847719,154436,7269.53,1320.39,32138.2,65064.9,18565.8,15535.2
751072,366838,573955,3651810,1664340,258477,18679.7,5707.73,8836.41,121632,16245.1,34183.7
852161,506525,354141,1999710,1118200,199130,17622,4938.07,21985.3,78462.3,8516.63,26605.2
835123,562520,271350,1979270,1420360,200113,11316.7,4688.55,241012,33069.8,6836.88,12037.2
681699,485499,383693,2108110,1545890,279604,7002.82,774.53,360486,28028.8,9645.23,11684.9
1002240,600001,475711,2744450,1728060,307683,8830.59,3333.03,314994,44802.3,13178.7,11305.6
862568,504855,266032,1530410,992982,169631,12939.2,2239.2,41667.4,39039.5,10295.2,13855.6
911232,502408,386021,2625820,1333490,195702,15160.5,3202.82,8987.66,104124,6930.26,26818.3
1698370,954699,817497,4194300,4194300,417969,31791.8,9846.88,13097.5,228461,14133.7,49308.3
1390790,745909,419519,3170660,1531080,216455,12792.8,5085.55,9284.73,61437.2,6408.7,24356.1
639804,368178,276346,1478860,937324,170851,11373.3,1595.98,21225.7,183428,6963.41,17840.3
614242,387429,244350,1509600,1045690,173096,13962.7,1901.25,47490.7,38302.4,10159.8,9899.86
647068,424739,260207,1389030,943424,176622,5960.47,1997.09,95473,23440.8,7690.85,9119.33
890462,574332,407292,3541360,2229100,257132,27527.4,7900.53,484965,98829.6,19970.3,17972.9
635199,445230,258595,1886800,1258980,169895,8901.57,1977.45,55323.4,44349.9,11988.9,10284.4
1228600,499552,715684,4194300,1969180,295268,28666.7,9784.94,30127.2,169479,21531.9,58596.4
626486,390787,236385,1366660,982793,169891,6248.04,1928.29,14676,35491.7,11643.8,13458.8
897338,597583,381013,2398500,1618450,252506,7914.92,3107.91,11318.3,43957.2,10440.2,34625.7
779323,325553,389203,3192270,1378040,202847,24656.2,6960.23,12105,215117,21789.9,37495.4
538329,274202,224405,1758490,929442,109790,6576.59,4412.1,13365,38009,8664.26,14765.8
692643,447476,342552,1965350,1257100,227292,10890.1,1607.55,188823,32128.2,10350,10612.7
714130,455662,269357,2332740,1600400,179528,7524.2,4286.88,19294.1,28890.1,6904.56,11503.1
795420,405534,326080,1781310,969806,175128,10879.4,2421.93,412043,77532,11661.9,17905.8
449441,281168,314695,1894380,1222820,203302,14633.6,2194.97,87477,41356.4,10642,12780.3
1237630,530225,599920,4194300,1678730,228842,27211.6,4740.07,60162.2,197195,21902.7,40357.5
924241,449190,414904,2475650,1411990,230498,8498.06,2562.21,52238.3,48567.2,8172.64,16094.8
319749,216159,146330,1545070,1010640,94990,8213.99,3007.1,13897.5,50048,8804.87,8093.88
826431,511170,221683,1094380,706288,144584,11910.3,2237.7,106834,22007.8,6538.71,11110.1
374026,209803,144203,1274450,749414,81344,7339.2,777.499,346444,22746.6,9664.84,3985.78
481097,277672,247224,1321460,939719,175286,4647.93,3171.57,5421.94,29960.5,30453.5,15086
790970,485231,227235,1091900,727102,150942,11413.3,2787.24,8887.07,37006.1,8467.07,15950.3
1107210,520450,563027,4194300,1667750,215208,18972.2,8307.84,5463.52,84166,10855.5,34806.9
845216,424592,391161,2436400,1290590,208464,14862,2278.59,14238.4,52626.7,8632.19,20636.4
673074,392535,244231,1172110,726994,153893,12004.2,2507.07,48752.3,51682.5,7318.3,11609.4
912180,456588,392978,2222110,1301380,226498,6863.58,3872.36,25745.8,83192.2,8771.9,20470.4
826169,493270,383504,1891380,1104690,226582,7419.22,6129.9,18595.5,58641.2,8321.3,26622
758585,448399,214920,1167030,732752,132873,16574.3,1550.62,57362.4,47136.6,10143.4,11557.5
1461560,661879,638452,4194300,1988100,319458,16007.6,4161.86,8036.04,123106,15584.1,55739.7
1150820,438451,551840,4194300,1617760,231462,23904.4,2083.12,13262.8,202163,14285.6,38141.9
766253,403572,365154,2584360,1292240,184207,24606.2,2465.11,31218.6,414050,9977.61,19972.8
851034,492234,212059,1011340,712404,150464,9465.96,6514.8,8295.57,36758.8,9219.98,12346.8
652816,431826,278723,1781920,1333430,209416,9331.07,1457.93,193302,31189.1,6558.95,9061.9
1456080,631818,644364,3444240,1545970,297524,21069.6,8625.82,11174,97845.5,12332.6,55285
732331,475468,284885,1717420,1304860,205357,8437.77,1240.76,138504,37712.8,11568,9774.37
1224900,505432,716197,4194300,2014410,334421,16091.1,3067.94,20626.3,55917.3,12069.3,25083
505298,358587,197035,1066970,770767,142408,3471.99,2301.85,101655,16797.6,9714.3,7481.39
892965,375567,447820,2484180,926997,183775,7925.1,4052.56,330397,38552,20628.7,18471
485677,273964,145213,1054100,638893,93845,8679.12,4230.54,10567.9,38964,6359,10532.3
756439,427114,334132,2055040,1252160,205555,9766.52,2078.34,7750.6,80709.7,9295.49,33889
419230,270824,191351,1185060,818058,133314,19065.9,1978.85,7733.07,269902,9317.16,15164.8
968092,402087,612780,3539600,1446060,267421,6907.94,2780.46,406516,68074.3,13094.5,16565.8
900249,516345,470385,2749920,1684810,289918,5039.94,1232.32,36336.7,137525,13176.5,10831.7
605563,447120,122578,669737,506875,94748,5793.07,1619.9,14329.6,20380.2,7935.44,6910.79
1021220,633616,352324,1777270,1147470,229064,15743,1768.65,34836.1,26583.5,8312.57,14045.6
703017,440555,209893,1186020,767063,139364,6666.59,5858.07,52203.7,33364.2,9756.87,9877.38
592094,349059,235367,1300050,844866,151428,12603,1661.08,14566.9,24707.1,10947.6,12439.3
